-3.078760800517997	-4.347767593149406
-3.078760800517997	-4.342728977763517
-3.078760800517997	-4.334431659418573
-3.078760800517997	-4.323038355074728
-3.078760800517997	-4.308807033297395
-3.078760800517997	-4.29213681374043
-3.078760800517997	-4.273661604792889
-3.078760800517997	-4.254445588879663
-3.078760800517997	-4.236359306057947
-3.078760800517997	-4.222573089042716
-3.078760800517997	-4.056375970986405
-3.078760800517997	-4.039050607935418
-3.078760800517997	-4.012374354093381
-3.078760800517997	-3.9788846576197443
-3.078760800517997	-3.9406081309993737
-3.078760800517997	-3.8989278126581146
-3.078760800517997	-3.855019720695796
-3.078760800517997	-3.810202179331186
-3.078760800517997	-3.7668320958812846
-3.078760800517997	-3.7303543416936247
-3.078760800517997	-3.608404854526159
-3.078760800517997	-3.607778670748173
-3.078760800517997	-3.4369006596641993
-3.078760800517997	-3.3969836480924522
-3.078760800517997	-3.3463036121938687
-3.078760800517997	-3.2906268001925447
-3.078760800517997	-3.2325238020047338
-3.078760800517997	-3.1742108877983313
-3.078760800517997	-3.1615036923521807
-3.078760800517997	-3.1605772776752317
-3.078760800517997	-3.159012590098996
-3.078760800517997	-3.1571292743398423
-3.078760800517997	-3.151610770285623
-3.078760800517997	-3.1489913127486044
-3.078760800517997	-3.1443130148992866
-3.078760800517997	-3.1390238430906625
-3.078760800517997	-3.1329413189949804
-3.078760800517997	-3.1275708017671335
-3.078760800517997	-3.1119548013346487
-3.078760800517997	-3.1100456066869313
-3.078760800517997	-3.1016158359291546
-3.078760800517997	-3.0912935025700365
-3.078760800517997	-3.0798813627511854
-3.078760800517997	-3.068420093321525
-3.078760800517997	-3.0604420904996066
-3.078760800517997	-3.055752647648371
-3.078760800517997	-3.041822541766762
-3.078760800517997	-3.039606171125123
-3.078760800517997	-3.0321941877674146
-3.078760800517997	-3.0226813358198963
-3.078760800517997	-2.975743793627192
-3.078760800517997	-2.915406893369379
-3.078760800517997	-2.8175498316913488
-3.078760800517997	-2.778147142940701
-3.078760800517997	-2.7125629682085846
-3.078760800517997	-2.6457582501965944
-3.078760800517997	-2.57852203551688
-3.078760800517997	-2.5110760919916912
-3.078760800517997	-2.443907325981268
-3.078760800517997	-2.377239293140762
-3.078760800517997	-2.311839798291403
-3.078760800517997	-2.248769076608315
-3.078760800517997	-2.1920639070915104
