-3.1101767270538954	-4.346653012955497
-3.1101767270538954	-4.341585577295328
-3.1101767270538954	-4.33324204460125
-3.1101767270538954	-4.321787718150605
-3.1101767270538954	-4.307483907922149
-3.1101767270538954	-4.290732884426269
-3.1101767270538954	-4.272169136566676
-3.1101767270538954	-4.252856656109196
-3.1101767270538954	-4.234659198209512
-3.1101767270538954	-4.2207670357876115
-3.1101767270538954	-4.058325653864996
-3.1101767270538954	-4.040957742206309
-3.1101767270538954	-4.014309058593447
-3.1101767270538954	-3.980966282648786
-3.1101767270538954	-3.942917041724452
-3.1101767270538954	-3.9015444240895123
-3.1101767270538954	-3.85796671988183
-3.1101767270538954	-3.8135274905905328
-3.1101767270538954	-3.770538614044531
-3.1101767270538954	-3.7344701295317946
-3.1101767270538954	-3.611490392597497
-3.1101767270538954	-3.61102707366378
-3.1101767270538954	-3.4418643079597677
-3.1101767270538954	-3.4021977633824805
-3.1101767270538954	-3.3517818601673284
-3.1101767270538954	-3.2964108738032403
-3.1101767270538954	-3.238547082123421
-3.1101767270538954	-3.180448078143852
-3.1101767270538954	-3.167533333234561
-3.1101767270538954	-3.1665306899543446
-3.1101767270538954	-3.164864144522932
-3.1101767270538954	-3.16281958103225
-3.1101767270538954	-3.157054976357358
-3.1101767270538954	-3.1541310295137457
-3.1101767270538954	-3.1490825471024393
-3.1101767270538954	-3.1434764978025354
-3.1101767270538954	-3.137081588168139
-3.1101767270538954	-3.131683732681024
-3.1101767270538954	-3.1180028441828496
-3.1101767270538954	-3.110087737788719
-3.1101767270538954	-3.1011220954994387
-3.1101767270538954	-3.089906364446125
-3.1101767270538954	-3.0773535179876226
-3.1101767270538954	-3.066223798923403
-3.1101767270538954	-3.0617176935474912
-3.1101767270538954	-3.0508899088645753
-3.1101767270538954	-3.036370397183018
-3.1101767270538954	-3.034694563766305
-3.1101767270538954	-3.0252924778761887
-3.1101767270538954	-3.018743889426861
-3.1101767270538954	-2.9796984745157205
-3.1101767270538954	-2.9211810145125945
-3.1101767270538954	-2.8225936523986768
-3.1101767270538954	-2.783883968033996
-3.1101767270538954	-2.7184128647374473
-3.1101767270538954	-2.6516567895986234
-3.1101767270538954	-2.5842527633580143
-3.1101767270538954	-2.516645091707127
-3.1101767270538954	-2.4490946743696873
