1	6	28.21568044106624
2	6	0.6923920995648293
3	7	-0.8864177792183778
4	8	-0.9664966385064195
5	8	-0.9690513470063864
6	9	-0.9713328697487078
7	10	-0.9701208632617562
8	10	-0.9701333145594828
9	11	-0.9713226088145799
10	12	-0.9701239113934312
11	12	-0.970132486525543
12	13	-0.9713184467752851
13	14	-0.9701264174744055
14	14	-0.9701304429555921
15	15	-0.9713174460369802
16	16	-0.9701273599277298
17	16	-0.970129582684497
18	17	-0.971317108119596
19	18	-0.9701278028355085
20	18	-0.9701291712704225
21	19	-0.9713169686950529
22	20	-0.9701280405674468
23	20	-0.9701289481253017
24	21	-0.9713169027953352
25	22	-0.9701281813595997
26	22	-0.9701288149633971
27	23	-0.9713168684529585
28	24	-0.9701282714268017
29	24	-0.9701287292584029
30	25	-0.971316849173703
31	26	-0.9701283328521371
32	26	-0.9701286704872685
33	27	-0.9713168377473008
34	28	-0.9701283771692015
35	28	-0.9701286278633864
36	29	-0.9713168306951567
37	30	-0.9701284108294503
38	30	-0.9701285952915781
39	31	-0.9713168262300427
40	32	-0.9701284377059605
41	32	-0.9701285691351123
42	33	-0.9713168234146198
43	34	-0.9701284602875085
44	34	-0.9701285470287302
45	35	-0.9713168216846797
46	36	-0.9701284802308008
47	36	-0.9701285273429813
48	37	-0.9713168207763385
49	38	-0.9701284987973225
50	38	-0.9701285088770168
51	39	-0.9713168205544911
52	40	-0.9701285169963558
53	40	-0.970128490592163
54	41	-0.9713168209330416
55	42	-0.9701285358889777
56	42	-0.9701284714636688
57	43	-0.9713168220373088
58	44	-0.9701285565356924
59	44	-0.9701284504043028
60	45	-0.9713168240481779
61	46	-0.97012858030873
62	46	-0.9701284259491045
63	47	-0.9713168272770645
64	48	-0.9701286091453536
65	48	-0.9701283961298796
66	49	-0.9713168324413768
67	50	-0.9701286459145486
68	50	-0.9701283578659792
69	51	-0.9713168407611334
70	52	-0.9701286951632349
71	52	-0.9701283062390176
72	53	-0.9713168544278996
73	54	-0.9701287648810957
74	54	-0.9701282327814584
75	55	-0.9713168781234587
76	56	-0.9701288694226828
77	56	-0.9701281219115951
78	57	-0.9713169217032758
79	58	-0.9701290371989828
80	58	-0.9701279426171253
81	59	-0.9713170088219394
82	60	-0.9701293299236562
83	60	-0.9701276267150505
84	61	-0.9713172035867979
85	62	-0.9701298985609264
86	62	-0.9701270045414491
87	63	-0.9713177124876893
88	64	-0.970131178101266
89	64	-0.9701255412479138
90	65	-0.9713192453722733
91	66	-0.9701345905066872
92	66	-0.9701203179805755
93	67	-0.9713211619630505
94	68	-0.9701458649433286
95	68	-0.9698744261506038
96	69	-0.969817562688288
97	70	-0.9622667990422874
98	70	-0.8788516998827136
99	71	0.7310912364532463
100	72	27.593141230183072
