1	4	25.309455457802905
1	5	19.41058495137711
2	5	6.5902625273493864
3	5	7.745546020809005
1	6	12.397714588398236
2	6	8.153988129953369
3	6	2.57057945910831
4	6	3.447974555925053
5	6	0.5542607623570783
1	7	24.643801130163666
2	7	8.033688338158035
3	7	4.029840685115209
4	7	0.8800639181362424
5	7	1.14119778936533
6	7	0.020190200846902373
2	8	8.140717702766079
3	8	4.805914704146058
4	8	2.033588202690658
5	8	0.14283329792745905
6	8	0.2527303575554798
7	8	-0.33875796786754314
8	8	0.46785745613872387
3	9	8.416610057791969
4	9	1.584581942579085
5	9	1.0876437845923685
6	9	-0.23758467380876225
7	9	-0.28771705378992407
8	9	-0.6847006312294249
9	9	-0.10875567400831096
10	9	-0.03806221139541735
5	10	4.580164261662292
6	10	0.3099148821131388
7	10	-0.4554913131454031
8	10	-0.5310852343370888
9	10	-0.7537479256800546
10	10	-0.6700199228485172
11	10	-0.9117028323530203
6	11	0.8546539563227374
7	11	-0.28399335791034563
8	11	-0.6071498505441026
9	11	-0.6747815554652049
10	11	-0.7900615674735079
11	11	-0.7606607823400948
12	11	-0.6016306336125099
13	11	-0.3236029415987228
8	12	-0.5306561757634005
9	12	-0.604419726303433
10	12	-0.7548256117861029
11	12	-0.8151978655767038
12	12	-0.8091786536604595
13	12	-0.8566452541316787
14	12	-1.1983361038198566
10	13	-0.3126158483677515
11	13	-0.8148755927838711
12	13	-0.840655182697612
13	13	-0.8245161596196504
14	13	-0.8626371810754924
15	13	-0.6940603520272088
16	13	-0.33723250886929224
11	14	-0.5147434395195659
12	14	-0.7948140199181633
13	14	-0.8590273557725858
14	14	-0.8379715393533033
15	14	-0.8612103783716373
16	14	-0.8703197403259282
17	14	-0.6943553827991882
18	14	-0.5740180018254262
13	15	-0.20365976837362215
14	15	-0.8817632657425853
15	15	-0.8558043971393068
16	15	-0.856298081871991
17	15	-0.8579305540618488
18	15	-0.8857752649304287
19	15	-0.8762005142053365
14	16	-0.537666991110535
15	16	-0.8747320457677616
16	16	-0.8803375252370578
17	16	-0.8675165734153267
18	16	-0.8503816304329836
19	16	-0.8768524330972582
20	16	-0.7092017760164822
21	16	-0.4728676677910289
16	17	-0.886757469724944
17	17	-0.8072616189451889
18	17	-0.8793953096793315
19	17	-0.8521122736516974
20	17	-0.8683231422701745
21	17	-0.8833317936453645
22	17	-0.7063510328625727
23	17	-0.5896557224824839
18	18	-0.625984902922754
19	18	-0.8924710256329031
20	18	-0.8640730108391208
21	18	-0.8598678124386788
22	18	-0.863674150550858
23	18	-0.8896736176047899
24	18	-0.8313280723514208
19	19	-0.6303148816662656
20	19	-0.8659391669287622
21	19	-0.8854451120497757
22	19	-0.8693401868686604
23	19	-0.8531700727340978
24	19	-0.875534869111712
25	19	-0.7299883924774155
26	19	-0.5936010759307211
21	20	-0.8616206627582427
22	20	-0.801091224466969
23	20	-0.8802391035726576
24	20	-0.8538894491799751
25	20	-0.8653311394932233
26	20	-0.894013047383038
27	20	-1.0783751339673153
23	21	-0.7297416839084103
24	21	-0.8945531561129738
25	21	-0.8654895065137489
26	21	-0.853982660813458
27	21	-0.8800801327289889
28	21	-0.7517301281785866
29	21	-0.5650719380722415
24	22	-0.6513375683379692
25	22	-0.8036767278840371
26	22	-0.8761387115412625
27	22	-0.8535577903739284
28	22	-0.8694190653806954
29	22	-0.8855070743075989
30	22	-0.7568096279373187
31	22	-0.6406917713638127
26	23	-0.5261605149676485
27	23	-0.8912397571694071
28	23	-0.8646299604737913
29	23	-0.86030329178084
30	23	-0.8646062231981757
31	23	-0.8912151316833434
32	23	-0.8329991539034113
27	24	-0.5742653058933817
28	24	-0.8319336200925895
29	24	-0.8856360905993523
30	24	-0.8694958477009092
31	24	-0.8535920926104043
32	24	-0.8761432987096867
33	24	-0.7572377851789729
34	24	-0.6358227689623859
29	25	-0.7708663834317739
30	25	-0.7765986690178093
31	25	-0.8802643755758206
32	25	-0.8540954371260019
33	25	-0.8655988270625026
34	25	-0.894594814361891
35	25	-1.0537840551303344
31	26	-0.7423806655296131
32	26	-0.8945151164870099
33	26	-0.8656059016785248
34	26	-0.8541291988004545
35	26	-0.8803999435815644
36	26	-0.7680175410768142
37	26	-0.6266947382437842
32	27	-0.6226265356730432
33	27	-0.7819525900650367
34	27	-0.8761553261210508
35	27	-0.8536833577867191
36	27	-0.8696730832839503
37	27	-0.8859963988034241
38	27	-0.7788643114010916
39	27	-0.6261069746760082
34	28	-0.5445378370246714
35	28	-0.8913023199581238
36	28	-0.864768539268716
37	28	-0.8605660924598597
38	28	-0.864974980789637
39	28	-0.8932327765200527
40	28	-0.850301397984484
35	29	-0.5695555669290183
36	29	-0.8088008989807509
37	29	-0.8856461095154797
38	29	-0.8698261123825756
39	29	-0.8538147245685267
40	29	-0.8806217871424044
41	29	-0.7561222442941223
42	29	-0.622479537959933
37	30	-0.7177998835975364
38	30	-0.7757101422215213
39	30	-0.8806232055911518
40	30	-0.8538157373689859
41	30	-0.869827779186567
42	30	-0.88564640866154
43	30	-0.7717633778194228
44	30	-0.6032912518916884
39	31	-0.7310206485218984
40	31	-0.8932376514094372
41	31	-0.8649786667392749
42	31	-0.8605706375616807
43	31	-0.8647740080885952
44	31	-0.8913104280078639
45	31	-0.7173884946409468
40	32	-0.6195234501641231
41	32	-0.8141787246251517
42	32	-0.8860029275642709
43	32	-0.8696828895415982
44	32	-0.8536939820945748
45	32	-0.8761897616692218
46	32	-0.764035560282029
47	32	-0.6278518871877715
42	33	-0.7247731622812394
43	33	-0.7789615686613818
44	33	-0.8804218750516237
45	33	-0.8541501459377479
46	33	-0.8656350712483223
47	33	-0.8946256501128045
48	33	-0.94812036604433
44	34	-0.8794096699041396
45	34	-0.8946258595634711
46	34	-0.8656351369221784
47	34	-0.8541501746668455
48	34	-0.880422021616978
49	34	-0.7712061801870891
50	34	-0.6724620841552807
45	35	-0.6344093920563976
46	35	-0.7758735336285861
47	35	-0.8761907099069002
48	35	-0.8536941223839849
49	35	-0.8696829913351234
50	35	-0.886002591708475
51	35	-0.7950474542349448
52	35	-0.6177422060047786
47	36	-0.655940016078375
48	36	-0.8913102917519129
49	36	-0.8647744654572358
50	36	-0.8605709153049889
51	36	-0.8649788924619255
52	36	-0.893236720736214
53	36	-0.779627420647085
48	37	-0.5950592929002652
49	37	-0.791600372565193
50	37	-0.8856488330150127
51	37	-0.8698286503799714
52	37	-0.8538163119859143
53	37	-0.8806244160946091
54	37	-0.7638549374375158
