1	4	-10.47451882290698
1	5	-6.389715754587673
2	5	-0.7888111061314711
3	5	-0.04529859446796859
1	6	-5.685686740562757
2	6	-0.6202915292047706
3	6	0.5592870413259603
4	6	0.7818081201276659
1	7	-11.253958995620092
2	7	-1.0583757158131415
3	7	0.5645459473331316
4	7	0.8182742698679328
5	7	0.6793114128365927
6	7	0.38595198615085247
2	8	-1.3397287413923484
3	8	0.3130364911706463
4	8	0.8445253728096748
5	8	0.9143872217084279
6	8	0.8953061917809861
7	8	0.7942538847258688
3	9	-0.3555550421349013
4	9	0.7298536983688253
5	9	0.8728273747934501
6	9	0.9267711686248019
7	9	0.8995836610979909
8	9	0.7445205511214323
9	9	0.440245347668736
5	10	0.15444051529267713
6	10	0.8940973866626531
7	10	0.9335447288998082
8	10	0.9346080612694045
9	10	0.9005539572817525
10	10	0.7481893475709593
6	11	0.46984579507919044
7	11	0.8125936531443083
8	11	0.9006094867565378
9	11	0.931792798633936
10	11	0.9008861083894448
11	11	0.7664187518691605
12	11	0.4653501100080344
8	12	0.5479729379715479
9	12	0.9004583917591027
10	12	0.934936964354482
11	12	0.9349591342382128
12	12	0.9006251890883461
13	12	0.7153258028808835
9	13	0.4687850397232075
10	13	0.7986989506833996
11	13	0.9008890397646402
12	13	0.9318963848545705
13	13	0.9009025246022986
14	13	0.7824676728593521
15	13	0.482113581918614
11	14	0.6090224879159549
12	14	0.9006389117231195
13	14	0.9349657246850864
14	14	0.9349661546431596
15	14	0.9006342098091933
16	14	0.6858106762748941
12	15	0.4665746903126004
13	15	0.7833196333669432
14	15	0.9009036683300283
15	15	0.9318976600311631
16	15	0.9009006391191103
17	15	0.7976191209392808
18	15	0.4961783248281499
14	16	0.6512690481125851
15	16	0.900634339697281
16	16	0.9349654315765203
17	16	0.9349639147482487
18	16	0.9006167137420625
19	16	0.6542124024323296
15	17	0.45357471309950903
16	17	0.7676995307629171
17	17	0.9008980587400877
18	17	0.9318903021304569
19	17	0.9008917803518164
20	17	0.8149047526908079
21	17	0.5120717265090888
17	18	0.6804302087190764
18	18	0.9006266311510325
19	18	0.9349477734026215
20	18	0.9348700155822369
21	18	0.9003078094774626
22	18	0.594855884732224
18	19	0.43225247595527894
19	19	0.7476007037055088
20	19	0.9008368273825741
21	19	0.9315537732712128
22	19	0.8991645152349721
23	19	0.8402171953377455
24	19	0.4728914385795825
20	20	0.7037056893147995
21	20	0.9004063787854222
22	20	0.933559889825714
23	20	0.9296791323864558
24	20	0.8712316978184489
25	20	0.4722717016537647
21	21	0.39134861996299103
22	21	0.7126015442576242
23	21	0.895364221142652
24	21	0.9122175908639407
25	21	0.7987684411235794
26	21	0.2886972171378993
27	21	-0.7659663295375256
23	22	0.7176678435734508
24	22	0.8813262793460932
25	22	0.8578049124494135
26	22	0.5622841093110402
27	22	-1.0699165739070216
28	22	-9.948379479838898
24	23	0.28353541625665013
25	23	0.563720321470607
26	23	0.5729044399653982
27	23	-0.5823123238089929
28	23	-5.5967683282333605
26	24	0.2693068569521915
27	24	-0.7335780274056687
28	24	-5.674411167331801
27	25	-2.5761944025140844
28	25	-11.408966554372203
