1	4	22.434044886534394
1	5	15.752001102783622
2	5	3.0681266747363205
3	5	0.7500631041368033
1	6	14.20489760275203
2	6	2.7504277572772633
3	6	-0.0969795528248405
4	6	-0.8756317812711891
1	7	24.1914190143355
2	7	3.723139531134195
3	7	-0.05861707372689215
4	7	-0.7058793213431117
5	7	-0.5597826299874283
6	7	-0.2861076159535697
2	8	3.5026169053995826
3	8	0.49375276180898353
4	8	-0.7189214298765745
5	8	-0.8859867332676474
6	8	-0.8877176998760127
7	8	-0.9411845335134348
3	9	1.0096370803515258
4	9	-0.7573955194209612
5	9	-0.8344062685596734
6	9	-0.919434980908352
7	9	-0.8977039178172119
8	9	-0.6805470290592097
9	9	-0.37345116141437473
5	10	0.005127285148577748
6	10	-0.8847827601734928
7	10	-0.9314854661242662
8	10	-0.9341075149774076
9	10	-0.9004597912147531
10	10	-0.8589513896294394
6	11	-0.5885513390810083
7	11	-0.9091025756905263
8	11	-0.900191198460168
9	11	-0.9316543429114414
10	11	-0.9008768372894798
11	11	-0.7148488335381871
12	11	-0.4125518562781222
8	12	-0.46810248826767
9	12	-0.9002186854486498
10	12	-0.9349006597082853
11	12	-0.9349534479917396
12	12	-0.9006054829155863
13	12	-0.812563581829289
9	13	-0.5567703292891446
10	13	-0.8736159330362703
11	13	-0.9008819658360853
12	13	-0.931899047232237
13	13	-0.9009023468012431
14	13	-0.7350125916869914
15	13	-0.43518493042073025
11	14	-0.5443023993746525
12	14	-0.9006319996673233
13	14	-0.9349661663255218
14	14	-0.934967486312537
15	14	-0.900622450882352
16	14	-0.7816722975710992
12	15	-0.5441012941134467
13	15	-0.8477650611717178
14	15	-0.9009071195209755
15	15	-0.9319010887994921
16	15	-0.9008973750521774
17	15	-0.7489971233702369
18	15	-0.45055629266163383
14	16	-0.5907076283939152
15	16	-0.9006246086751628
16	16	-0.9349672642754953
17	16	-0.9349678768803171
18	16	-0.9006232950489891
19	16	-0.758743768108603
15	17	-0.5311837528144567
16	17	-0.8312843047142453
17	17	-0.900898380514812
18	17	-0.9319014293420452
19	17	-0.9008943855469551
20	17	-0.7597317359269562
21	17	-0.46210186732106573
17	18	-0.621061125742405
18	18	-0.9006248976351356
19	18	-0.934967511110046
20	18	-0.9349678409592768
21	18	-0.9006232594714796
22	18	-0.7401871403505969
18	19	-0.5210053425689999
19	19	-0.8191622228597478
20	19	-0.9008949173635645
21	19	-0.9319014230816498
22	19	-0.9008926862346938
23	19	-0.768626090693596
24	19	-0.47146670113542577
20	20	-0.643780482498362
21	20	-0.9006241285685197
22	20	-0.9349675843035379
23	20	-0.9349677824032605
24	20	-0.900623161832841
25	20	-0.7241008070645439
21	21	-0.5123898424433029
22	21	-0.8095009478732361
23	21	-0.9008928571733001
24	21	-0.9319014215479071
25	21	-0.9008917364781276
26	21	-0.7764731810752166
27	21	-0.4795582481190618
23	22	-0.6622415356131257
24	22	-0.9006236902340523
25	22	-0.9349676304041854
26	22	-0.9349677403526354
27	22	-0.9006231536575788
28	22	-0.7093151245905049
24	23	-0.5047595845608117
25	23	-0.8012615019709164
26	23	-0.900891732597128
27	23	-0.9319014193367017
28	23	-0.9008912865926902
29	23	-0.7837908276426234
30	23	-0.4869463796444826
26	24	-0.6782888718235767
27	24	-0.9006233825818997
28	24	-0.9349676647024774
29	24	-0.9349677067844331
30	24	-0.9006232380198267
31	24	-0.6949850482469686
27	25	-0.4976741417112339
28	25	-0.7938224318003454
29	25	-0.900891192199178
30	25	-0.9319014185041852
31	25	-0.900891256204877
32	25	-0.7909774504845661
33	25	-0.49404363238535787
29	26	-0.6930677586148264
30	26	-0.9006231840087402
31	26	-0.9349676956051145
32	26	-0.934967676385059
33	26	-0.90062341528882
34	26	-0.6803730176351078
30	27	-0.49078800597882916
31	27	-0.7867514762254263
32	27	-0.9008910912275305
33	27	-0.931901418843204
34	27	-0.9008916610962165
35	27	-0.7984049116504126
36	27	-0.5012040148032153
32	28	-0.7074183467534241
33	28	-0.9006230775544114
34	28	-0.9349677282897157
35	28	-0.9349676445301782
36	28	-0.9006236967234751
37	28	-0.6646895689659358
