1	4	26.554373771899066
1	5	19.77203418960342
2	5	-0.10289192078357082
3	5	0.15048510420082722
1	6	20.014596332277392
2	6	-1.010938748041931
3	6	-0.8931578610180257
4	6	-1.0142808073030793
1	7	30.61520257156547
2	7	-0.8267409592514766
3	7	-0.9799862759160771
4	7	-0.9100692805257378
5	7	-0.647737822105628
6	7	-0.27473392294034105
2	8	2.3178881150501827
3	8	-0.8590294910280417
4	8	-0.9761364318978127
5	8	-0.9769721372748295
6	8	-0.8922973824326603
7	8	-0.8724011941655105
3	9	-0.43669842854772783
4	9	-1.060879756304324
5	9	-0.9101539046640246
6	9	-0.9809593902735327
7	9	-0.9103356862843127
8	9	-0.7187677867391519
9	9	-0.36004951498106824
5	10	-0.34500992101966055
6	10	-0.8916230367995654
7	10	-0.9770318424090515
8	10	-0.977076715154862
9	10	-0.8920851037501072
10	10	-0.8123250290123833
6	11	-0.5683517579782579
7	11	-0.9341473664430301
8	11	-0.9102215098368933
9	11	-0.9808649202896071
10	11	-0.9102400098667645
11	11	-0.7499268090269342
12	11	-0.3971089128765539
8	12	-0.5066180817937584
9	12	-0.8919306359573871
10	12	-0.9770518269514251
11	12	-0.9770652489628353
12	12	-0.8920091249843969
13	12	-0.7778686611422987
9	13	-0.5419683383753722
10	13	-0.8904988133834753
11	13	-0.9101937057235472
12	13	-0.9808548348175483
13	13	-0.9102029187390115
14	13	-0.768076294043536
15	13	-0.4181956658671271
11	14	-0.5700434649203413
12	14	-0.8919505039240558
13	14	-0.977055861645924
14	14	-0.977061989443241
15	14	-0.8919764791969194
16	14	-0.7543794256602566
12	15	-0.5229080534627225
13	15	-0.8675865492858564
14	15	-0.9101785871345851
15	15	-0.9808524280565261
16	15	-0.910185299849837
17	15	-0.7804403908722328
18	15	-0.4321913189875707
14	16	-0.6058432012554915
15	16	-0.8919480942479752
16	16	-0.9770573826752214
17	16	-0.9770607042323213
18	16	-0.891959897959442
19	16	-0.7364992487329324
15	17	-0.5096048988419606
16	17	-0.852956585182378
17	17	-0.9101705667638866
18	17	-0.9808516366177966
19	17	-0.9101756587668164
20	17	-0.7897900018857349
21	17	-0.4424966102563799
17	18	-0.6300077106847874
