1	17	0.03604033527146493
2	17	-0.011368234467554184
3	18	-0.018345319910362916
4	19	-0.01801885370545743
5	19	-0.016995350197719167
6	20	-0.015563203319414524
7	20	-0.014920325776100949
8	21	-0.014156910668834831
9	22	-0.013857130988714763
10	22	-0.013626626614429042
11	23	-0.013458030010222858
12	23	-0.01351532660227623
13	24	-0.013314682841596735
14	25	-0.013281730251580835
15	25	-0.013290871827881679
16	26	-0.013162906389558453
17	27	-0.013228058387256023
18	27	-0.013121770812473468
19	28	-0.013118934881449718
20	28	-0.01321990755391576
21	29	-0.013146329353822397
22	30	-0.013260992831561492
23	30	-0.013235267460223795
24	31	-0.013234878667328042
25	32	-0.013377383725309677
26	32	-0.01324991103669762
27	33	-0.013266862250345401
28	33	-0.013319120250938529
29	34	-0.01322932383698272
30	35	-0.01331908079750892
31	35	-0.013266778736216883
32	36	-0.013249758317350493
33	36	-0.013377135670825692
34	37	-0.013234465138581519
35	38	-0.013234579185779423
36	38	-0.013259917592072708
37	39	-0.013144547139758574
38	40	-0.013216927126008277
39	40	-0.013114313807057491
40	41	-0.013114025867323229
41	41	-0.013216052643082923
42	42	-0.01314276486168834
43	43	-0.01325674218664032
44	43	-0.013229238348948867
45	44	-0.013225500544526933
46	45	-0.013362614720278065
47	45	-0.013225500531687391
48	46	-0.013229238318256802
49	46	-0.013256742135265117
50	47	-0.013142764776431809
51	48	-0.013216052503583469
52	48	-0.013114025654041525
53	49	-0.013114313462852752
54	49	-0.013216926594177357
55	50	-0.013144546286055228
56	51	-0.013259916213864784
57	51	-0.013234577043887499
58	52	-0.013234461677479763
59	53	-0.013377130053003469
60	53	-0.013249749567869468
61	54	-0.013266764538494244
62	54	-0.013319058579835662
63	55	-0.013229287823104553
64	56	-0.013319061431703956
65	56	-0.013266770427439945
66	57	-0.013249760865591181
67	57	-0.013377148600163764
68	58	-0.013234494393872816
69	59	-0.013234634122733336
70	59	-0.013260008206243717
71	60	-0.013144706079192135
72	61	-0.013217202575887666
73	61	-0.013114761692197125
74	62	-0.01311479751835819
75	62	-0.013217312025107744
76	63	-0.01314492106206992
77	64	-0.01326038394828355
78	64	-0.013235233888099685
79	65	-0.013235489100776307
80	66	-0.013378801757595317
81	66	-0.013252326893355038
82	67	-0.013271023710682957
83	67	-0.013325651080875241
84	68	-0.013240205961787325
85	69	-0.013337364228474247
86	69	-0.013294829477406855
87	70	-0.013296986773507689
88	70	-0.013449340939339766
89	71	-0.01335634877941676
90	72	-0.013443265118277897
91	72	-0.013573685632571905
92	73	-0.01368400881503027
93	74	-0.014156042278895668
94	74	-0.014491419691669848
95	75	-0.015465135933684832
96	75	-0.016451891463827868
97	76	-0.017973615686908237
98	77	-0.018730186116787735
99	77	-0.010056311100143095
100	78	0.03522571189789875
