1	4	-45.24197895925322
1	5	-29.85965718495924
2	5	-0.53191494805646
3	5	-0.6454385249444445
1	6	-30.3218666895839
2	6	1.0433474777705547
3	6	0.8959343355772976
4	6	1.194597748488147
1	7	-52.447234786558155
2	7	0.770044733728877
3	7	0.9808260575254573
4	7	0.9102855887691867
5	7	0.524568815981197
6	7	0.12859583813263448
2	8	-7.058300098228724
3	8	0.8366843463599515
4	8	0.9758669305458609
5	8	0.9769812205695898
6	8	0.8925579618793731
7	8	0.9970401302341874
3	9	-0.6248766351312769
4	9	1.046136459503276
5	9	0.9100104569098222
6	9	0.9810403309512692
7	9	0.910444223103978
8	9	0.6481924763274003
9	9	0.27885960723913855
5	10	-0.35462218282454727
6	10	0.8913846405084226
7	10	0.9770176031874379
8	10	0.9770888844936447
9	10	0.8921864394081587
10	10	0.9068710484000797
6	11	0.4062955039454148
7	11	0.9592468576491646
8	11	0.9102531025746335
9	11	0.9808755262489062
10	11	0.9102857741486781
11	11	0.6992808509692705
12	11	0.34070880931840275
8	12	0.2049846612359249
9	12	0.8919241364723628
10	12	0.9770487264774823
11	12	0.9770697154990772
12	12	0.8920591787434986
13	12	0.8554188429339354
9	13	0.49086956094036777
10	13	0.9172999777692431
11	13	0.9102168189619844
12	13	0.9808587783256544
13	13	0.9102255270700562
14	13	0.7276036095847157
15	13	0.37432485723601516
11	14	0.38417195060489095
12	14	0.8919606241317446
13	14	0.9770551380834211
14	14	0.9770644967230674
15	14	0.8920043108394914
16	14	0.8216561431981799
12	15	0.5046357290161528
13	15	0.8927809637103028
14	15	0.9101922012861373
15	15	0.9808548054280597
16	15	0.9101970589498517
17	15	0.7458754753911885
18	15	0.3955713153474466
14	16	0.4716097516778359
15	16	0.8919566687743187
16	16	0.9770574726292564
17	16	0.9770625135542192
18	16	0.8919761448987509
19	16	0.7974328577788237
15	17	0.5049391672964187
16	17	0.8765032905392819
17	17	0.9101778160047987
18	17	0.9808534970243377
19	17	0.9101814461675837
20	17	0.7588318379026051
21	17	0.41035896745856093
17	18	0.5235396492001615
18	18	0.8919494494985205
19	18	0.9770585308610562
20	18	0.9770615887080359
21	18	0.891959921585685
22	18	0.7789112141622263
18	19	0.501834405850637
19	19	0.8647337582755725
20	19	0.9101690166940817
21	19	0.9808529654249011
22	19	0.9101719934105721
23	19	0.7686476615855121
24	19	0.421376379699013
20	20	0.5582315888128875
21	20	0.891943456743183
22	20	0.9770590858474626
23	20	0.9770610940592643
24	20	0.8919497990461456
25	20	0.7640466262025132
21	21	0.4978714976658333
22	21	0.8556838435706577
23	21	0.9101633543755481
24	21	0.9808527166299399
25	21	0.9101658584680608
26	21	0.7764641094794265
27	21	0.4300175286695369
23	22	0.5833287886118219
24	22	0.8919389541270133
25	22	0.9770594091558449
26	22	0.9770608016866273
27	22	0.8919431092502283
28	22	0.7516468380410268
24	23	0.49380651339359294
25	23	0.848389490479539
26	23	0.9101595592812697
27	23	0.9808525877582637
28	23	0.9101616719950993
29	23	0.7829395202464352
30	23	0.4370767384726415
26	24	0.6025757406873202
27	24	0.8919356330125856
28	24	0.9770596133788835
29	24	0.9770606147540541
30	24	0.8919384999549189
31	24	0.7409657600509187
27	25	0.4898657357734266
28	25	0.8422835953149126
29	25	0.910156940798103
30	25	0.9808525157640525
31	25	0.9101587099926505
32	25	0.7884823435621423
33	25	0.44304066741758774
29	26	0.6180195197164235
30	26	0.891933187871411
31	26	0.9770597512535149
32	26	0.9770604871889039
33	26	0.8919352298432806
34	26	0.7315083211644505
30	27	0.48609902256584747
31	27	0.8370088147713637
32	27	0.9101551033552675
33	27	0.9808524732135853
34	27	0.910156561826585
35	27	0.7933615284573545
36	27	0.448225552624269
32	28	0.6308745869115158
33	28	0.8919313920718099
34	28	0.9770598499275002
35	28	0.9770603950074563
36	28	0.8919328671830922
37	28	0.7229284605282617
33	29	0.4824940068899941
34	29	0.832326649078651
35	29	0.9101538101206677
36	29	0.9808524469873532
37	29	0.9101549818666416
38	29	0.7977636421226547
39	29	0.4528475673667233
35	30	0.6419095534223356
36	30	0.8919300884512904
37	30	0.9770599243886523
38	30	0.9770603247722947
39	30	0.8919311489022299
40	30	0.7149719313016283
36	31	0.4790163080880169
37	31	0.8280695057236246
38	31	0.9101529145773686
39	31	0.980852430414615
40	31	0.9101538174195837
41	31	0.8018246265723206
42	31	0.45706152249397697
38	32	0.6516379059956838
39	32	0.8919291707887356
40	32	0.9770599834995419
41	32	0.9770602684789538
42	32	0.8919299094327267
43	32	0.7074421411473168
39	33	0.4756240791065188
40	33	0.824113624113884
41	33	0.9101523246041174
42	33	0.9808524199958593
43	33	0.9101529714259314
44	33	0.8056486106049336
45	33	0.4609834876262116
41	34	0.6604196367461183
42	34	0.8919285690263967
43	34	0.9770600327704648
44	34	0.9770602208341224
45	34	0.8919290428363684
46	34	0.7001784061626084
42	35	0.4722728594587341
43	35	0.8203627950565413
44	35	0.9101519823756248
45	35	0.980852413688919
46	35	0.9101523822093286
47	35	0.8093197750288065
48	35	0.4647047892513035
44	36	0.6685190229065103
45	36	0.8919282394783474
46	36	0.9770600761646018
47	36	0.9770601784544451
48	36	0.8919284820542248
49	36	0.6930410395626269
45	37	0.4689164660436679
46	37	0.8167379221695333
47	37	0.9101518537226767
48	37	0.9808524103974605
49	37	0.9101520118478896
50	37	0.8129103906940865
51	37	0.4683012130762376
47	38	0.6761394498825004
48	38	0.8919281587785376
49	38	0.9770601163987849
50	38	0.9770601387072904
51	38	0.8919281867228483
52	38	0.685900094749547
48	39	0.46550605795567845
49	39	0.8131698015386184
50	39	0.9101519219414558
51	39	0.9808524095809082
52	39	0.9101518402759117
53	39	0.816486787904682
54	39	0.4718395136819703
50	40	0.6834456635149693
51	40	0.8919283207875068
52	40	0.9770601557469996
53	40	0.9770600992595091
54	40	0.8919281368961093
55	40	0.6786257273758993
51	41	0.4619881159064341
52	41	0.8095936096759269
53	41	0.9101521849229484
54	41	0.9808524112292222
55	41	0.9101518622452689
56	41	0.8201143634324701
57	41	0.4753824860735215
53	42	0.6905789783790508
54	42	0.8919287361564143
55	42	0.9770601963430352
56	42	0.977060057851987
57	42	0.8919283297733431
58	42	0.671078616154513
54	43	0.4583014541801165
55	43	0.8059441176384134
56	43	0.9101526546852209
57	43	0.9808524155393974
58	43	0.9101520864097097
59	43	0.8238624516270516
60	43	0.4789934430900157
