1	-4.36420300362759
2	-4.344879894952835
3	-4.341375347001416
4	-4.325718689184824
5	-4.316362429768167
6	-4.295242880260466
7	-4.2808648674877725
8	-4.256715843711507
9	-4.241365590506441
10	-4.219981894390391
11	-4.15550235379903
12	-4.06270459275441
13	-4.03504072037063
14	-4.009728697766534
15	-3.9689325229349075
16	-3.9341601217009083
17	-3.887274219484584
18	-3.8484688921735613
19	-3.7999244729611865
20	-3.763412498350273
21	-3.724430400066143
22	-3.6014776468557548
23	-3.5083272462750417
24	-3.436508570073282
25	-3.395141177096016
26	-3.3448301345612297
27	-3.290169996596065
28	-3.2342959205751605
29	-3.1836729945264457
30	-3.170732586706972
31	-3.1624280450256146
32	-3.1620913552044065
33	-3.1591637742974363
34	-3.1567293436752406
35	-3.150620034205776
36	-3.1482314995203944
37	-3.1416514001018028
38	-3.137161809140401
39	-3.127665907993782
40	-3.1205608464179484
41	-3.1150111777436496
42	-3.1050386110414823
43	-3.0978113688908735
44	-3.0889902185209115
45	-3.074971660572942
46	-3.0711666762602388
47	-3.0612085474175523
48	-3.0540445901377584
49	-3.041470457745228
50	-3.0373721046900424
51	-3.0275409721262703
52	-3.0050873606489903
53	-2.9785778161258003
54	-2.9169527804054534
55	-2.836309325155862
56	-2.7934049818509754
57	-2.7259267159150404
58	-2.664755115091401
59	-2.5962333742259913
60	-2.5345930529367013
61	-2.465739960714278
62	-2.404436242654218
63	-2.336787828896572
64	-2.277219217236971
65	-2.214466278714778
66	-2.1675884309977027
67	-2.062718248054213
68	-2.0081909820034367
69	-1.9549107452210732
70	-1.9018618076343685
71	-1.8513105432178278
72	-1.803777388000925
73	-1.7620457892666828
74	-1.7243897330369666
75	-1.6955131324378012
76	-1.6720088292180044
77	-1.6595314391818903
78	1.659531439181889
79	1.672008829218003
80	1.6955131324378017
81	1.7243897330369666
82	1.7620457892666832
83	1.8037773880009254
84	1.8513105432178274
85	1.901861807634369
86	1.954910745221074
87	2.008190982003437
88	2.062718248054211
89	2.1675884309977036
90	2.2144662787147773
91	2.277219217236972
92	2.336787828896572
93	2.4044362426542154
94	2.465739960714277
95	2.5345930529367022
96	2.5962333742259913
97	2.6647551150914
98	2.725926715915035
99	2.793404981850973
100	2.8363093251558595
101	2.91695278040545
102	2.9785778161257976
103	3.0050873606489956
104	3.0275409721262685
105	3.0373721046900384
106	3.041470457745225
107	3.0540445901377593
108	3.0612085474175537
109	3.0711666762602396
110	3.074971660572943
111	3.0889902185209124
112	3.0978113688908753
113	3.105038611041484
114	3.1150111777436518
115	3.1205608464179493
116	3.1276659079937827
117	3.1371618091404025
118	3.1416514001018028
119	3.1482314995203984
120	3.1506200342057795
121	3.1567293436752415
122	3.1591637742974426
123	3.1620913552044145
124	3.1624280450256146
125	3.1707325867069738
126	3.1836729945264484
127	3.2342959205751574
128	3.2901699965960622
129	3.3448301345612306
130	3.3951411770960154
131	3.436508570073279
132	3.508327246275043
133	3.6014776468557534
134	3.7244304000661446
135	3.763412498350271
136	3.799924472961185
137	3.8484688921735635
138	3.887274219484582
139	3.934160121700908
140	3.968932522934906
141	4.009728697766534
142	4.035040720370628
143	4.06270459275441
144	4.1555023537990285
145	4.219981894390391
146	4.2413655905064385
147	4.256715843711507
148	4.280864867487769
149	4.295242880260467
150	4.3163624297681675
151	4.325718689184822
152	4.341375347001416
153	4.344879894952835
154	4.36420300362759
