-3.078760800517997	-251.00875833001064
-3.078760800517997	-38.401312113416765
-3.078760800517997	-20.74366386768064
-3.078760800517997	-14.154713798433761
-3.078760800517997	-10.697557419552117
-3.078760800517997	-8.562465922602275
-3.078760800517997	-7.110549630893225
-3.078760800517997	-6.059494716170367
-3.078760800517997	-5.265118399030273
-3.078760800517997	-4.645889064859317
-3.078760800517997	-4.151293035648229
-3.078760800517997	-3.710704655636125
-3.078760800517997	-3.5332479866571775
-3.078760800517997	-3.193714746811692
-3.078760800517997	-2.9799538840072386
-3.078760800517997	-2.8095500687637562
-3.078760800517997	-2.6746216179673206
-3.078760800517997	-2.5683888857469737
-3.078760800517997	-2.484608232323737
-3.078760800517997	-2.417461745847574
-3.078760800517997	-2.362112895145502
-3.078760800517997	-2.3147078682679045
-3.078760800517997	-2.2690212232316735
-3.078760800517997	-2.2401791941344946
-3.078760800517997	-2.203979223732293
-3.078760800517997	-2.1721360248698915
-3.078760800517997	-2.143167973386169
-3.078760800517997	-2.117161322783882
-3.078760800517997	-2.0946586887567187
-3.078760800517997	-2.076322892919727
-3.078760800517997	-2.0629288706418185
-3.078760800517997	-2.0547434145308037
-3.078760800517997	-2.051038085993686
-3.078760800517997	-1.8942981601782054
-3.078760800517997	-1.8868053809449172
-3.078760800517997	-1.8716597482581985
-3.078760800517997	-1.8473721806409518
-3.078760800517997	-1.814478030532443
-3.078760800517997	-1.7757186758250791
-3.078760800517997	-1.7345181729983192
-3.078760800517997	-1.6941343749357707
-3.078760800517997	-1.6569426639170324
-3.078760800517997	-1.6249710713751855
-3.078760800517997	-1.601183933704776
-3.078760800517997	-1.509294428084317
-3.078760800517997	-1.5083724096321518
-3.078760800517997	-1.5031462797033985
-3.078760800517997	-1.4991504387524242
-3.078760800517997	-1.4946998758732255
-3.078760800517997	-1.4918740131578516
-3.078760800517997	-1.4884994845159927
-3.078760800517997	-1.4844038636153989
-3.078760800517997	-1.4831386856267008
-3.078760800517997	-1.4800788747520768
-3.078760800517997	-1.4798477947850637
-3.078760800517997	-1.2789616665779737
-3.078760800517997	-1.2784708475739779
-3.078760800517997	-1.2753739778238165
