-3.141592653589793	-3.0000000000000075
-3.141592653589793	3.0000000000000013
-3.141592653589793	-2.9488163947667623
-3.141592653589793	-2.948816394766754
-3.141592653589793	-2.948816394766749
-3.141592653589793	2.9488163947667476
-3.141592653589793	2.948816394766746
-3.141592653589793	-2.9488163947667454
-3.141592653589793	2.948816394766744
-3.141592653589793	2.9488163947667405
-3.141592653589793	-2.898728154075817
-3.141592653589793	2.8987281540758043
-3.141592653589793	2.898728154075797
-3.141592653589793	2.8987281540757968
-3.141592653589793	2.8987281540757954
-3.141592653589793	-2.898728154075794
-3.141592653589793	-2.898728154075791
-3.141592653589793	-2.8987281540757874
-3.141592653589793	-2.7979326519318235
-3.141592653589793	-2.7979326519318124
-3.141592653589793	-2.7979326519318124
-3.141592653589793	2.797932651931811
-3.141592653589793	2.7979326519318106
-3.141592653589793	-2.79793265193181
-3.141592653589793	2.7979326519318066
-3.141592653589793	2.7979326519317977
-3.141592653589793	2.7510971615470323
-3.141592653589793	-2.7510971615470288
-3.141592653589793	2.751097161547024
-3.141592653589793	-2.75109716154702
-3.141592653589793	2.75109716154702
-3.141592653589793	2.75109716154702
-3.141592653589793	-2.751097161547019
-3.141592653589793	2.751097161547019
-3.141592653589793	-2.751097161547018
-3.141592653589793	-2.751097161547017
-3.141592653589793	2.751097161547017
-3.141592653589793	-2.7510971615470114
-3.141592653589793	-2.7510971615470106
-3.141592653589793	2.75109716154701
-3.141592653589793	2.75109716154701
-3.141592653589793	-2.7510971615470052
-3.141592653589793	2.6131259297527634
-3.141592653589793	-2.6131259297527607
-3.141592653589793	2.6131259297527607
-3.141592653589793	2.6131259297527594
-3.141592653589793	-2.6131259297527563
-3.141592653589793	2.6131259297527527
-3.141592653589793	-2.613125929752752
-3.141592653589793	-2.61312592975275
-3.141592653589793	-2.5555300290664533
-3.141592653589793	-2.555530029066452
-3.141592653589793	2.5555300290664484
-3.141592653589793	2.5555300290664453
-3.141592653589793	-2.555530029066444
-3.141592653589793	-2.5555300290664436
-3.141592653589793	2.5555300290664418
-3.141592653589793	2.555530029066436
-3.141592653589793	2.5140073012899897
-3.141592653589793	-2.5140073012899835
-3.141592653589793	-2.5140073012899826
-3.141592653589793	-2.5140073012899746
-3.141592653589793	-2.514007301289972
-3.141592653589793	2.514007301289972
-3.141592653589793	2.5140073012899706
-3.141592653589793	2.5140073012899697
-3.141592653589793	-2.5140073012899693
-3.141592653589793	-2.514007301289969
-3.141592653589793	2.514007301289969
-3.141592653589793	-2.5140073012899684
-3.141592653589793	2.5140073012899684
-3.141592653589793	2.5140073012899666
-3.141592653589793	2.5140073012899653
-3.141592653589793	-2.514007301289964
-3.141592653589793	-2.3918144842879268
-3.141592653589793	2.391814484287923
-3.141592653589793	2.3918144842879197
-3.141592653589793	-2.391814484287918
-3.141592653589793	-2.391814484287915
-3.141592653589793	2.391814484287915
-3.141592653589793	2.3918144842879143
-3.141592653589793	-2.391814484287914
-3.141592653589793	2.391814484287914
-3.141592653589793	-2.391814484287913
-3.141592653589793	-2.391814484287913
-3.141592653589793	2.3918144842879125
-3.141592653589793	-2.391814484287912
-3.141592653589793	2.391814484287908
-3.141592653589793	2.3918144842879077
-3.141592653589793	-2.3918144842879028
-3.141592653589793	2.236067977499791
-3.141592653589793	2.2360679774997902
-3.141592653589793	2.236067977499786
-3.141592653589793	2.2360679774997845
-3.141592653589793	-2.236067977499783
-3.141592653589793	-2.236067977499777
-3.141592653589793	-2.2360679774997765
-3.141592653589793	-2.2360679774997765
-3.141592653589793	-2.2017627176929437
-3.141592653589793	2.2017627176929375
-3.141592653589793	-2.201762717692937
-3.141592653589793	2.201762717692937
-3.141592653589793	-2.2017627176929366
-3.141592653589793	2.201762717692936
-3.141592653589793	-2.2017627176929353
-3.141592653589793	-2.201762717692935
-3.141592653589793	2.201762717692934
-3.141592653589793	-2.201762717692933
-3.141592653589793	-2.2017627176929313
-3.141592653589793	-2.201762717692931
-3.141592653589793	2.201762717692931
-3.141592653589793	2.201762717692931
-3.141592653589793	2.201762717692929
-3.141592653589793	2.2017627176929273
-3.141592653589793	-2.1962756995135875
-3.141592653589793	-2.1962756995135737
-3.141592653589793	2.1962756995135737
-3.141592653589793	2.196275699513573
-3.141592653589793	2.1962756995135715
-3.141592653589793	2.1962756995135697
-3.141592653589793	-2.196275699513568
-3.141592653589793	-2.1962756995135657
-3.141592653589793	2.1010029896154734
-3.141592653589793	-2.1010029896154663
-3.141592653589793	-2.1010029896154645
-3.141592653589793	2.1010029896154645
-3.141592653589793	-2.101002989615464
-3.141592653589793	2.1010029896154614
-3.141592653589793	2.10100298961546
-3.141592653589793	-2.101002989615458
-3.141592653589793	-2.1010029896154574
-3.141592653589793	2.101002989615456
-3.141592653589793	-2.1010029896154556
-3.141592653589793	2.1010029896154556
-3.141592653589793	-2.101002989615455
-3.141592653589793	2.1010029896154534
-3.141592653589793	2.1010029896154534
-3.141592653589793	-2.1010029896154525
-3.141592653589793	-1.940455324074793
-3.141592653589793	-1.9404553240747875
-3.141592653589793	1.940455324074787
-3.141592653589793	1.9404553240747868
-3.141592653589793	1.9404553240747866
-3.141592653589793	-1.9404553240747864
-3.141592653589793	-1.9404553240747853
-3.141592653589793	-1.940455324074785
-3.141592653589793	1.9404553240747842
-3.141592653589793	1.9404553240747842
-3.141592653589793	1.9404553240747835
-3.141592653589793	1.9404553240747833
-3.141592653589793	1.940455324074782
-3.141592653589793	-1.940455324074781
-3.141592653589793	-1.9404553240747808
-3.141592653589793	-1.9404553240747784
-3.141592653589793	1.862596647301735
-3.141592653589793	1.8625966473017344
-3.141592653589793	1.8625966473017344
-3.141592653589793	-1.8625966473017315
-3.141592653589793	-1.8625966473017284
-3.141592653589793	-1.8625966473017261
-3.141592653589793	-1.8625966473017248
-3.141592653589793	1.8625966473017248
-3.141592653589793	-1.8371949866864647
-3.141592653589793	-1.837194986686462
-3.141592653589793	1.8371949866864612
-3.141592653589793	1.8371949866864592
-3.141592653589793	1.8371949866864585
-3.141592653589793	-1.8371949866864579
-3.141592653589793	-1.8371949866864576
-3.141592653589793	-1.8371949866864572
-3.141592653589793	-1.837194986686457
-3.141592653589793	1.8371949866864565
-3.141592653589793	-1.8371949866864554
-3.141592653589793	1.8371949866864552
-3.141592653589793	1.8371949866864536
-3.141592653589793	1.8371949866864523
-3.141592653589793	-1.8371949866864514
-3.141592653589793	1.8371949866864514
-3.141592653589793	-1.762852971037782
-3.141592653589793	1.7628529710377807
-3.141592653589793	-1.7628529710377798
-3.141592653589793	1.7628529710377796
-3.141592653589793	-1.7628529710377794
-3.141592653589793	1.7628529710377785
-3.141592653589793	1.7628529710377783
-3.141592653589793	-1.7628529710377776
-3.141592653589793	1.7628529710377767
-3.141592653589793	1.7628529710377767
-3.141592653589793	-1.7628529710377754
-3.141592653589793	-1.7628529710377747
-3.141592653589793	1.7628529710377736
-3.141592653589793	-1.7628529710377727
-3.141592653589793	1.7628529710377716
-3.141592653589793	-1.762852971037769
-3.141592653589793	1.7320508075688856
-3.141592653589793	-1.7320508075688836
-3.141592653589793	-1.732050807568878
-3.141592653589793	-1.7320508075688759
-3.141592653589793	1.7320508075688759
-3.141592653589793	1.7320508075688756
-3.141592653589793	-1.7320508075688734
-3.141592653589793	1.7320508075688725
-3.141592653589793	-1.6453287760160777
-3.141592653589793	1.6453287760160775
-3.141592653589793	-1.6453287760160762
-3.141592653589793	1.6453287760160749
-3.141592653589793	1.6453287760160737
-3.141592653589793	-1.6453287760160724
-3.141592653589793	-1.6453287760160722
-3.141592653589793	1.645328776016072
-3.141592653589793	1.6453287760160713
-3.141592653589793	1.6453287760160713
-3.141592653589793	1.6453287760160706
-3.141592653589793	1.6453287760160702
-3.141592653589793	-1.64532877601607
-3.141592653589793	-1.6453287760160693
-3.141592653589793	-1.645328776016069
-3.141592653589793	-1.645328776016067
-3.141592653589793	1.4948689358167269
-3.141592653589793	-1.4948689358167258
-3.141592653589793	1.4948689358167249
-3.141592653589793	1.4948689358167242
-3.141592653589793	1.4948689358167238
-3.141592653589793	1.4948689358167238
-3.141592653589793	1.4948689358167238
-3.141592653589793	-1.4948689358167235
-3.141592653589793	-1.4948689358167233
-3.141592653589793	-1.4948689358167215
-3.141592653589793	-1.4948689358167215
-3.141592653589793	-1.4948689358167215
-3.141592653589793	-1.4948689358167213
-3.141592653589793	1.49486893581672
-3.141592653589793	1.4948689358167193
-3.141592653589793	-1.4948689358167184
-3.141592653589793	-1.4736257582079049
-3.141592653589793	1.4736257582079046
-3.141592653589793	1.473625758207904
-3.141592653589793	1.4736257582079026
-3.141592653589793	-1.4736257582079022
-3.141592653589793	1.4736257582078998
-3.141592653589793	-1.4736257582078993
-3.141592653589793	-1.4736257582078964
-3.141592653589793	1.458417820027276
-3.141592653589793	-1.4584178200272753
-3.141592653589793	1.4584178200272753
-3.141592653589793	1.4584178200272748
-3.141592653589793	-1.4584178200272744
-3.141592653589793	-1.458417820027274
-3.141592653589793	1.458417820027274
-3.141592653589793	1.4584178200272737
-3.141592653589793	-1.4584178200272733
-3.141592653589793	-1.458417820027273
-3.141592653589793	1.4584178200272728
-3.141592653589793	1.4584178200272728
-3.141592653589793	-1.4584178200272708
-3.141592653589793	1.4584178200272695
-3.141592653589793	-1.4584178200272688
-3.141592653589793	-1.4584178200272682
-3.141592653589793	1.414213562373098
-3.141592653589793	-1.4142135623730976
-3.141592653589793	1.414213562373097
-3.141592653589793	-1.4142135623730963
-3.141592653589793	-1.4142135623730958
-3.141592653589793	-1.414213562373095
-3.141592653589793	-1.414213562373095
-3.141592653589793	1.414213562373095
-3.141592653589793	-1.4142135623730947
-3.141592653589793	1.4142135623730947
-3.141592653589793	1.414213562373094
-3.141592653589793	1.414213562373094
-3.141592653589793	1.4142135623730938
-3.141592653589793	-1.4142135623730936
-3.141592653589793	1.414213562373093
-3.141592653589793	-1.4142135623730918
-3.141592653589793	-1.3453464989402903
-3.141592653589793	-1.34534649894029
-3.141592653589793	-1.3453464989402892
-3.141592653589793	1.3453464989402883
-3.141592653589793	1.3453464989402883
-3.141592653589793	-1.3453464989402881
-3.141592653589793	-1.3453464989402877
-3.141592653589793	1.3453464989402868
-3.141592653589793	1.3453464989402866
-3.141592653589793	-1.3453464989402864
-3.141592653589793	-1.345346498940286
-3.141592653589793	1.3453464989402857
-3.141592653589793	1.3453464989402857
-3.141592653589793	1.3453464989402857
-3.141592653589793	1.3453464989402852
-3.141592653589793	-1.345346498940283
-3.141592653589793	-1.327463554811621
-3.141592653589793	-1.3274635548116167
-3.141592653589793	-1.3274635548116165
-3.141592653589793	1.327463554811616
-3.141592653589793	1.3274635548116145
-3.141592653589793	1.327463554811614
-3.141592653589793	-1.3274635548116114
-3.141592653589793	1.3274635548116107
-3.141592653589793	1.2592801267497677
-3.141592653589793	-1.2592801267497673
-3.141592653589793	-1.2592801267497673
-3.141592653589793	-1.2592801267497664
-3.141592653589793	1.2592801267497664
-3.141592653589793	-1.2592801267497662
-3.141592653589793	1.2592801267497657
-3.141592653589793	-1.2592801267497655
-3.141592653589793	-1.259280126749765
-3.141592653589793	-1.2592801267497644
-3.141592653589793	1.259280126749764
-3.141592653589793	1.259280126749764
-3.141592653589793	1.2592801267497638
-3.141592653589793	-1.2592801267497633
-3.141592653589793	1.259280126749763
-3.141592653589793	1.259280126749763
-3.141592653589793	1.1668828874582606
-3.141592653589793	-1.1668828874582602
-3.141592653589793	1.1668828874582602
-3.141592653589793	1.16688288745826
-3.141592653589793	-1.166882887458259
-3.141592653589793	1.1668828874582586
-3.141592653589793	-1.1668828874582582
-3.141592653589793	1.1668828874582582
-3.141592653589793	-1.1668828874582577
-3.141592653589793	-1.1668828874582569
-3.141592653589793	-1.1668828874582569
-3.141592653589793	-1.1668828874582564
-3.141592653589793	1.1668828874582564
-3.141592653589793	1.1668828874582557
-3.141592653589793	1.1668828874582557
-3.141592653589793	-1.1668828874582542
-3.141592653589793	-1.1421391640053589
-3.141592653589793	1.1421391640053575
-3.141592653589793	1.1421391640053573
-3.141592653589793	1.1421391640053566
-3.141592653589793	1.1421391640053564
-3.141592653589793	-1.1421391640053553
-3.141592653589793	-1.1421391640053546
-3.141592653589793	-1.1421391640053542
-3.141592653589793	-1.1370546243753894
-3.141592653589793	1.1370546243753883
-3.141592653589793	-1.137054624375388
-3.141592653589793	-1.1370546243753876
-3.141592653589793	-1.1370546243753876
-3.141592653589793	1.1370546243753876
-3.141592653589793	1.137054624375387
-3.141592653589793	1.1370546243753867
-3.141592653589793	1.1370546243753867
-3.141592653589793	1.1370546243753867
-3.141592653589793	-1.1370546243753865
-3.141592653589793	1.1370546243753865
-3.141592653589793	-1.1370546243753858
-3.141592653589793	-1.1370546243753858
-3.141592653589793	1.1370546243753856
-3.141592653589793	-1.137054624375385
-3.141592653589793	-1.1224488997162176
-3.141592653589793	-1.1224488997162172
-3.141592653589793	-1.1224488997162168
-3.141592653589793	1.1224488997162168
-3.141592653589793	-1.1224488997162165
-3.141592653589793	-1.1224488997162165
-3.141592653589793	1.1224488997162165
-3.141592653589793	1.1224488997162165
-3.141592653589793	-1.122448899716216
-3.141592653589793	1.122448899716216
-3.141592653589793	1.1224488997162159
-3.141592653589793	1.1224488997162159
-3.141592653589793	1.1224488997162159
-3.141592653589793	1.1224488997162159
-3.141592653589793	-1.1224488997162156
-3.141592653589793	-1.1224488997162134
-3.141592653589793	-1.1002277121219333
-3.141592653589793	-1.1002277121219322
-3.141592653589793	1.100227712121932
-3.141592653589793	-1.1002277121219317
-3.141592653589793	1.1002277121219315
-3.141592653589793	-1.1002277121219313
-3.141592653589793	1.1002277121219313
-3.141592653589793	1.1002277121219313
-3.141592653589793	1.1002277121219313
-3.141592653589793	-1.100227712121931
-3.141592653589793	-1.1002277121219308
-3.141592653589793	-1.1002277121219308
-3.141592653589793	-1.1002277121219306
-3.141592653589793	1.1002277121219302
-3.141592653589793	1.1002277121219288
-3.141592653589793	1.1002277121219286
-3.141592653589793	1.0823922002923947
-3.141592653589793	-1.0823922002923942
