1	0	3.445013055220385e-24
2	0	1.3116137308397202e-23
3	0	4.201302797498499e-24
4	0	5.300438520854796e-23
5	0	2.247503847414733e-22
6	0	7.784685529736618e-22
7	0	1.0488494772030504e-21
8	0	4.995931350225981e-22
9	0	7.137620962857972e-22
10	0	3.504710390530453e-21
11	0	1.6452251896851046e-20
12	0	4.5511310945062804e-20
13	0	2.7046909053693333e-20
14	0	1.3270719526500986e-20
15	0	2.9946219884044645e-19
16	0	1.2323676692744995e-18
17	0	1.973195920841684e-19
18	0	1.4445389720151079e-18
19	0	2.3924291789609273e-18
20	0	1.7242539209051578e-18
21	0	7.496852623518122e-18
22	0	5.904728017174895e-18
23	0	4.462827242203837e-17
24	0	1.380121877164484e-16
25	0	1.5583644700717683e-16
26	0	1.9877140583760286e-16
27	0	6.12444140939538e-16
28	0	6.445948029826598e-15
29	0	6.767316664377815e-15
30	0	1.9317921162915655e-15
31	0	1.0328380753166544e-14
32	0	5.208985807445205e-15
33	0	3.632339014018279e-14
34	0	1.0621041808200291e-13
35	0	3.412477729427808e-13
36	0	2.8660272803550144e-13
37	0	7.618103727328397e-14
38	0	3.1598278256037175e-13
39	0	1.8548749197577875e-12
40	0	7.097641763207757e-12
41	0	2.3736423119265974e-11
42	0	1.7825157520550072e-11
43	0	6.729642470234516e-12
44	0	2.08021839572581e-11
45	0	8.187096384497717e-11
46	0	3.984720463127736e-10
47	0	3.2967864922080794e-10
48	0	4.499664904221958e-10
49	0	4.2801096969577076e-10
50	0	4.739025923937024e-9
51	0	1.522733059348271e-9
52	0	1.285531860432412e-8
53	0	3.6812728266127905e-8
54	0	3.9073798832579724e-8
55	0	2.949584604689398e-8
56	0	3.789841168104449e-8
57	0	2.0756426549978456e-7
58	0	1.204277975370603e-6
59	0	2.285638544629175e-6
60	0	1.564479879739729e-6
61	0	1.2583001837835334e-6
62	0	0.000038091291120623876
63	0	0.00004875053109464738
64	0	0.000017132209176589452
65	0	0.00011966880300758354
66	0	0.00006385037085016607
67	0	0.00008800918210544825
68	0	0.0008661590624059097
69	0	0.0033103850358766544
70	0	0.004855531708480493
71	0	0.0035633839384906045
72	0	0.0025842646504049744
73	0	0.010717115567470705
74	0	0.03608104286515351
75	0	0.1624275470445585
76	0	0.03518157936619731
77	0	0.14846435811130754
78	0	0.33290252194541
79	0	0.13899839122272667
80	0	0.05663239400802084
81	0	0.03690542151915805
82	0	0.006989862873634338
83	0	0.0012608731295045536
84	0	0.012322164619840516
85	0	0.00464282579456715
86	0	0.000609068962918769
87	0	0.0000456491731974772
88	0	0.00013924833065307932
89	0	0.00006395942730167498
90	0	0.00001644490835428913
91	0	3.367361212000517e-6
92	0	0.000019411352873745192
93	0	9.709505436134714e-6
94	0	2.9738155306000432e-6
95	0	5.499931011143186e-7
96	0	1.6353117947051507e-7
97	0	6.116421229599672e-7
98	0	5.41952460940359e-7
99	0	2.1804406419199173e-7
100	0	3.170654845074533e-8
101	0	1.3296403792479388e-8
102	0	1.3209971025387312e-8
103	0	6.7810441823072044e-9
104	0	1.0074608915204884e-9
105	0	3.221144913407804e-9
106	0	2.5518495256667823e-9
107	0	4.5812612220676007e-10
108	0	1.0186720172874921e-10
109	0	3.261241978880728e-11
110	0	1.7592587747007015e-10
111	0	1.2966398818753844e-10
112	0	3.767987195025733e-11
113	0	5.107498973350896e-12
114	0	2.2584406980459633e-12
115	0	2.905749806088109e-12
116	0	1.3614845579328505e-12
117	0	1.8522081541983715e-13
118	0	4.923035813731365e-13
119	0	3.2307044899231924e-13
120	0	7.343175153242365e-14
121	0	1.7092667149365397e-14
122	0	3.37408165364453e-14
123	0	1.5569750660147303e-14
124	0	2.241174972423394e-15
125	0	5.29741982791974e-16
126	0	1.7174030259334866e-15
127	0	1.839178692349378e-15
128	0	7.014674049883313e-16
129	0	1.2400268645410115e-16
130	0	2.2415275512817505e-17
131	0	4.452815344323603e-17
132	0	4.53376892238083e-17
133	0	2.774449886382782e-17
134	0	5.137684215162154e-18
135	0	3.554584617634438e-18
136	0	1.3339637985101562e-18
137	0	6.596132178202927e-19
138	0	1.3334021893803957e-19
139	0	5.603198140840905e-19
140	0	5.143456318724781e-19
141	0	8.784155499960944e-20
142	0	1.5382505253558536e-20
143	0	5.271801174294681e-21
144	0	1.4977713992125812e-20
145	0	1.7452241116560196e-20
146	0	7.899945652111658e-21
147	0	1.7914201662417303e-21
148	0	5.52062702826669e-22
149	0	1.6757523471185437e-21
150	0	1.7979039036843733e-20
151	0	3.7554380429629325e-20
152	0	2.64780336230785e-21
153	0	9.440666065404904e-21
154	0	2.3316282101543935e-19
155	0	1.7028708353861624e-19
156	0	5.85315165174447e-19
157	0	5.588506243873261e-19
158	0	1.8000101547962655e-18
