1.	1	0.0003696340359129696
1.8506508083520399	1	0.000190412333311447
2.3763819204711734	1	5.160628630208788e-6
3.2270327288232137	1	5.635348997864909e-7
3.7527638409423467	1	0.00017614748022302167
4.603414649294386	1	7.463917073585658e-7
5.454065457646427	1	1.874603001371524e-9
5.97979656976556	1	3.4656363244970615e-9
6.830447378117601	1	1.1837598217937336e-9
7.68109818646964	1	0.00017315683321774604
8.206829298588772	1	3.031767436133502e-7
9.057480106940814	1	3.349197834835878e-9
9.583211219059947	1	4.715197315281258e-10
10.433862027411987	1	1.088307847374099e-10
11.284512835764026	1	3.609500111922984e-11
11.81024394788316	1	0.00017189195468327715
12.660894756235201	1	4.013339017384474e-7
13.51154556458724	1	2.7078966225207727e-8
14.037276676706375	1	2.9322700650866414e-9
14.887927485058412	1	4.722227611236874e-10
15.413658597177546	1	1.0697953427740686e-10
16.264309405529588	1	3.8011986701643995e-11
17.114960213881627	1	2.885543296671988e-11
17.640691326000763	1	3.6086181088198186e-7
18.491342134352802	1	2.546498228656305e-8
19.017073246471934	1	2.640904810769822e-9
19.867724054823974	1	3.810834478164161e-10
20.718374863176013	1	7.069925219940855e-11
21.24410597529515	1	3.2029231000459893e-11
22.09475678364719	1	1.2668645618531588e-10
22.945407591999228	1	4.543245222713836e-10
23.471138704118363	1	1.4426123065684373e-9
24.321789512470403	1	1.0269062761758664e-9
24.847520624589535	1	4.710733175975166e-10
25.698171432941574	1	1.3322442024192936e-10
26.548822241293614	1	3.861110072337425e-11
27.07455335341275	1	7.653347581670632e-11
27.92520416176479	1	3.755440275985653e-10
28.45093527388392	1	2.5280259383768877e-9
29.30158608223596	1	2.7249426930556413e-8
30.152236890588	1	3.6743715591852556e-7
30.677968002707136	1	2.7784456811115082e-11
31.528618811059175	1	3.961252411510149e-11
32.37926961941121	1	1.1020507089741066e-10
32.90500073153035	1	4.985681919575949e-10
33.755651539882386	1	3.16286231147151e-9
34.281382652001525	1	2.676947206785531e-8
35.13203346035356	1	4.291801241580874e-7
35.982684268705604	1	0.00017224011638808666
36.50841538082474	1	8.825037479619569e-12
37.35906618917677	1	4.4838303028125685e-11
38.209716997528815	1	1.820662553118204e-10
38.73544810964795	1	6.871388146635389e-10
39.58609891799999	1	3.5986414797294593e-9
40.11183003011912	1	3.859191031656462e-7
40.96248083847116	1	0.00017395792322980372
41.8131316468232	1	1.2518489438328868e-9
42.338862758942334	1	4.101158088308239e-9
43.18951356729438	1	1.874791648129561e-8
43.71524467941351	1	9.764167447510692e-7
44.565895487765545	1	0.0001779423580289213
45.41654629611759	1	6.508695312078548e-7
45.94227740823673	1	5.856560532087598e-6
46.79292821658876	1	0.00019402708765141322
47.643579024940806	1	0.00019730125866516078
48.16931013705994	1	0.00036568802627690207
1.	2	0.0014222627124247619
1.8506508083520399	2	0.0007326607815910833
2.3763819204711734	2	0.000019856855593085937
3.2270327288232137	2	2.1683465191071877e-6
3.7527638409423467	2	0.0006777730638088729
4.603414649294386	2	2.8719354580407525e-6
5.454065457646427	2	7.213020691844841e-9
5.97979656976556	2	1.3334933583977042e-8
6.830447378117601	2	4.554822585237692e-9
7.68109818646964	2	0.0006662657746840423
8.206829298588772	2	1.1665510635390185e-6
9.057480106940814	2	1.2886906329504374e-8
9.583211219059947	2	1.8142943213844462e-9
10.433862027411987	2	4.1875463853846607e-10
11.284512835764026	2	1.388848677497906e-10
11.81024394788316	2	0.0006613988268368684
12.660894756235201	2	1.5442361585133918e-6
13.51154556458724	2	1.0419333776458103e-7
14.037276676706375	2	1.1282668724010907e-8
14.887927485058412	2	1.8169994097659553e-9
15.413658597177546	2	4.116314727636922e-10
16.264309405529588	2	1.4626096639100675e-10
17.114960213881627	2	1.1102875375289864e-10
17.640691326000763	2	1.3885093040402355e-6
18.491342134352802	2	9.798311643408542e-8
