1	-4.349694546452769
2	-4.344620799961195
3	-4.33627083062725
4	-4.324815624433694
5	-4.310523404325379
6	-4.293805354346417
7	-4.275310097319262
8	-4.256118504356098
9	-4.23811421881645
10	-4.224454327930313
11	-4.058112532255962
12	-4.040421397083029
13	-4.013434416628255
14	-3.979749915187141
15	-3.9413548211568044
16	-3.8996329327947494
17	-3.8557335002797286
18	-3.811020753447969
19	-3.767871913490702
20	-3.731837914905328
21	-3.601725602045174
22	-3.601230662006877
23	-3.4385733821760622
24	-3.39838123672462
25	-3.347537275247289
26	-3.291804125222363
27	-3.233643118377217
28	-3.175420142084951
29	-3.163336858415756
30	-3.1623979492330583
31	-3.160817621173174
32	-3.1589135493404488
33	-3.1532437952159995
34	-3.1506732195125093
35	-3.1458961489713992
36	-3.140614052878927
37	-3.134468353662147
38	-3.129251320761488
39	-3.1128638880044592
40	-3.1116370555206108
41	-3.10299549237428
42	-3.0926434575965276
43	-3.081197108488209
44	-3.069653387394121
45	-3.0616820720075397
46	-3.057090148318049
47	-3.0433131263405135
48	-3.041153215482438
49	-3.0339879959406533
50	-3.0239731601438704
51	-2.9765146669716875
52	-2.9162488994893074
53	-2.817069265813199
54	-2.776760433378743
55	-2.711538571145222
56	-2.644740676923008
57	-2.5773749232410754
58	-2.5098714164805527
59	-2.4425702101379603
60	-2.3758573491542005
61	-2.310313664083539
62	-2.2471503139541387
63	-2.190252330239047
64	-2.1562417223075077
65	-2.021734240457259
66	-1.9701338189861008
67	-1.9156068883242519
68	-1.8626436823540846
69	-1.8130492520475956
70	-1.768123575198734
71	-1.7290759544063832
72	-1.6970918401043598
73	-1.673282352909939
74	-1.6585774626246153
75	1.6585774626246126
76	1.6732823529099368
77	1.6970918401043562
78	1.729075954406384
79	1.7681235751987319
80	1.8130492520475952
81	1.8626436823540842
82	1.91560688832425
83	1.9701338189861008
84	2.0217342404572567
85	2.1562417223075085
86	2.1902523302390486
87	2.2471503139541396
88	2.310313664083537
89	2.3758573491542005
90	2.442570210137959
91	2.509871416480552
92	2.5773749232410745
93	2.6447406769230053
94	2.7115385711452182
95	2.7767604333787395
96	2.817069265813196
97	2.9162488994893065
98	2.976514666971686
99	3.0239731601438744
100	3.033987995940657
101	3.041153215482444
102	3.043313126340519
103	3.057090148318043
104	3.0616820720075415
105	3.0696533873941227
106	3.081197108488208
107	3.0926434575965285
108	3.102995492374279
109	3.1116370555206174
110	3.1128638880044592
111	3.129251320761492
112	3.134468353662152
113	3.140614052878931
114	3.1458961489713984
115	3.150673219512515
116	3.1532437952159986
117	3.158913549340447
118	3.160817621173175
119	3.162397949233063
120	3.1633368584157586
121	3.175420142084951
122	3.2336431183772145
123	3.291804125222362
124	3.347537275247287
125	3.3983812367246187
126	3.43857338217606
127	3.6012306620068784
128	3.6017256020451747
129	3.7318379149053262
130	3.7678719134907013
131	3.811020753447967
132	3.8557335002797255
133	3.899632932794749
134	3.9413548211568057
135	3.9797499151871425
136	4.013434416628255
137	4.040421397083027
138	4.0581125322559615
139	4.224454327930309
140	4.238114218816448
141	4.256118504356097
142	4.2753100973192595
143	4.2938053543464125
144	4.310523404325376
145	4.3248156244336915
146	4.33627083062725
147	4.344620799961195
148	4.349694546452767
