1	-43.732746036469464
2	-43.71651764508018
3	-14.44621132647011
4	-14.436237509895433
5	-8.52637464374287
6	-8.514501529103258
7	-5.968603181910332
8	-5.950122112588522
9	-4.566370297706227
10	-4.522919353359106
11	-3.7442469729780004
12	-3.5612086010182007
13	-3.098456859227412
14	-3.0682962520651493
15	-2.736884516518544
16	-2.723682568111749
17	-2.515905824228724
18	-2.511613080374601
19	-2.3785081234005325
20	-2.3775363815804518
21	-2.285764095622271
22	-2.279380969121786
23	-2.2094582477779365
24	-2.2048410032778336
25	-2.1472289478363566
26	-2.14365446296095
27	-2.100337667968819
28	-2.0997479760932203
29	-2.0783999664003985
30	-2.077299127047465
31	-2.0741507272600086
32	-1.9391470019190646
33	-1.9015010779227157
34	-1.8949490991790825
35	-1.8597875715979895
36	-1.8516333567912162
37	-1.780075625101369
38	-1.7746899674391607
39	-1.6956556287229478
40	-1.6916843408451465
41	-1.637910839361774
42	-1.6349413687685914
43	-1.5462800390270683
44	-1.5260389740438502
45	-1.515366830559579
46	-1.512053183150247
47	-1.5118991322371331
48	-1.5068841480398085
49	-1.5045219021336624
50	-1.5011209312033498
51	-1.4967738686772722
52	-1.4959303608153594
53	-1.484364042134945
54	-1.296895209949468
55	-1.2953617746517134
56	-1.293274494172947
57	-1.2906875522132264
58	-1.2896478669921565
59	-1.284543642070125
60	-1.2800132861760047
61	-1.2787710218083976
62	-1.2744682907489988
63	-1.2647369999789884
64	-1.251998898579295
65	-1.2337678373430043
66	-1.2224527090871762
67	-1.2142905996307312
68	-1.2064856795523482
69	-1.2022951528655563
70	-1.2003709453106155
71	-1.199898674401224
72	-1.1984031366351136
73	-1.1982867517104139
74	-0.7534195230496693
75	0.7534195230496545
76	1.198286751710412
77	1.1984031366351158
78	1.1998986744012194
79	1.2003709453106093
80	1.2022951528655554
81	1.2064856795523433
82	1.2142905996307427
83	1.2224527090871804
84	1.233767837343007
85	1.2519988985793014
86	1.2647369999789932
87	1.2744682907490024
88	1.278771021808395
89	1.2800132861760027
90	1.2845436420701237
91	1.2896478669921518
92	1.2906875522132275
93	1.2932744941729413
94	1.2953617746517132
95	1.2968952099494673
96	1.48436404213494
97	1.4959303608153676
98	1.4967738686772705
99	1.5011209312033482
100	1.5045219021336569
101	1.5068841480398065
102	1.5118991322371287
103	1.5120531831502342
104	1.5153668305595795
105	1.5260389740438527
106	1.5462800390270666
107	1.6349413687685963
108	1.6379108393617792
109	1.6916843408451547
110	1.6956556287229492
111	1.7746899674391536
112	1.7800756251013694
113	1.8516333567912118
114	1.8597875715979917
115	1.8949490991790912
116	1.9015010779227128
117	1.9391470019190626
118	2.074150727260001
119	2.0772991270474632
120	2.0783999664004
121	2.099747976093217
122	2.1003376679688404
123	2.143654462960946
124	2.1472289478363433
125	2.204841003277832
126	2.2094582477779396
127	2.2793809691217883
128	2.285764095622266
129	2.377536381580461
130	2.3785081234005303
131	2.5116130803746097
132	2.51590582422873
133	2.7236825681117476
134	2.736884516518546
135	3.06829625206515
136	3.098456859227397
137	3.5612086010182025
138	3.7442469729779853
139	4.5229193533590655
140	4.566370297706209
141	5.950122112588532
142	5.968603181910333
143	8.51450152910323
144	8.526374643742843
145	14.436237509895365
146	14.446211326470035
147	43.71651764507943
148	43.732746036469386
