1	-42.38762904508465
2	-42.20350159989185
3	-14.006282456985078
4	-13.936736298407688
5	-8.273510682070006
6	-8.221926432340922
7	-5.7992549629437145
8	-5.75234420336826
9	-4.4357028656533295
10	-4.390776504979893
11	-3.609229833933604
12	-3.553806666892533
13	-3.1000770592639793
14	-3.0158217524443045
15	-2.7840459712136796
16	-2.7222811785300833
17	-2.592774575325654
18	-2.5670755276486474
19	-2.528223821376789
20	-2.496420964088257
21	-2.3170134172205983
22	-2.283389441784738
23	-2.2775439775507778
24	-2.2591162655055053
25	-2.2065805163424317
26	-2.181182246423288
27	-2.158402381194221
28	-2.1307561568215316
29	-2.1233200044791865
30	-2.105464714839386
31	-2.091834189454204
32	-2.0483917079225167
33	-2.041356683060345
34	-2.0049916257456517
35	-1.9824991807946404
36	-1.9708407192134727
37	-1.953228261306592
38	-1.9374395325648386
39	-1.903503084822919
40	-1.884244361739083
41	-1.7834185278049528
42	-1.752629263826443
43	-1.737637834853821
44	-1.6984947334218548
45	-1.681522957710512
46	-1.6062519940846898
47	-1.5975392386355163
48	-1.583278674282294
49	-1.5527778520336002
50	-1.533362540666123
51	-1.531366729037393
52	-1.511926492611536
53	-1.5058227648187896
54	-1.4360055120234394
55	-1.4357662035116339
56	-1.4310566702225518
57	-1.42511152394709
58	-1.4121070723925147
59	-1.4085047923203362
60	-1.380024992707866
61	-1.3721872671437765
62	-1.340273306397641
63	-1.3346188293501913
64	-1.2692495114304532
65	-1.2507239623830682
66	-1.2401020000230978
67	-1.2389820064795194
68	-1.2337772989245392
69	-1.2318595348161816
70	-1.2206559303727607
71	-1.2164251088172757
72	-1.2141648914467997
73	-1.1802462803779832
74	-1.177161161156699
75	-1.1715081183415648
76	-1.1682656482858893
77	-1.1661411588221842
78	-1.1602990767284114
79	-1.1485650872323145
80	-1.1440057011542826
81	-1.135642393079144
82	-1.1350387308291916
83	-0.8816653916107642
84	-0.7506857062991256
85	0.7506857062991256
86	0.8816653916107609
87	1.135038730829191
88	1.1356423930791444
89	1.1440057011542903
90	1.1485650872323014
91	1.160299076728408
92	1.166141158822189
93	1.168265648285894
94	1.171508118341566
95	1.1771611611567068
96	1.1802462803779943
97	1.2141648914468164
98	1.2164251088172742
99	1.2206559303727664
100	1.231859534816181
101	1.2337772989245392
102	1.2389820064795147
103	1.2401020000231038
104	1.2507239623830666
105	1.2692495114304598
106	1.3346188293502057
107	1.3402733063976462
108	1.372187267143779
109	1.3800249927078723
110	1.4085047923203293
111	1.4121070723925102
112	1.4251115239470826
113	1.431056670222558
114	1.4357662035116288
115	1.436005512023446
116	1.50582276481879
117	1.5119264926115406
118	1.5313667290373916
119	1.533362540666127
120	1.5527778520335942
121	1.5832786742822933
122	1.5975392386355012
123	1.60625199408469
124	1.6815229577105084
125	1.6984947334218552
126	1.7376378348538217
127	1.7526292638264336
128	1.783418527804939
129	1.884244361739075
130	1.903503084822918
131	1.9374395325648337
132	1.953228261306585
133	1.9708407192134683
134	1.9824991807946404
135	2.004991625745648
136	2.0413566830603327
137	2.048391707922502
138	2.091834189454191
139	2.1054647148393886
140	2.123320004479187
141	2.130756156821513
142	2.1584023811942212
143	2.1811822464232824
144	2.206580516342413
145	2.2591162655055004
146	2.2775439775507773
147	2.2833894417847365
148	2.3170134172206067
149	2.4964209640882737
150	2.528223821376788
151	2.567075527648624
152	2.5927745753256484
153	2.72228117853008
154	2.784045971213677
155	3.015821752444319
156	3.1000770592639824
157	3.5538066668925237
158	3.6092298339335818
159	4.390776504979894
160	4.435702865653325
161	5.752344203368272
162	5.799254962943724
163	8.221926432340886
164	8.273510682070004
165	13.9367362984077
166	14.006282456985097
167	42.203501599891915
168	42.38762904508446
