1	-4.335036801580611
2	-3.51123331828736
3	-3.4067706908966793
4	-3.3775384095079812
5	-3.3774395180673142
6	-3.3731594760167423
7	-3.3726713616966393
8	-3.3679041102735994
9	-3.36633767467923
10	-3.3579515069024137
11	-3.357133770486844
12	-3.355858184057125
13	-3.350170569560324
14	-3.3440718668695864
15	-3.3414075244176353
16	-3.338928131309471
17	-3.338270419360674
18	-3.3256712145809093
19	-3.2995002168190055
20	-3.156306047523953
21	-3.1046417964515567
22	-3.056004477782827
23	-3.052057653404198
24	-3.0493596324916994
25	-3.036372980049127
26	-3.0306874123703373
27	-3.00851949962002
28	-3.000164950203079
29	-2.9739491042045367
30	-2.9604460862966726
31	-2.937420052017546
32	-2.921576211366878
33	-2.8997691660858655
34	-2.890338596985346
35	-2.871350717375228
36	-2.849781389745826
37	-2.8296500304955354
38	-2.81709880808794
39	-2.794949387789483
40	-2.789632194516743
41	-2.7110932354594834
42	-2.692687597113637
43	-2.558134776204328
44	-2.4891510242058454
45	-2.474654296394011
46	-2.465542570995958
47	-2.455586218092256
48	-2.4389670644615786
49	-2.42110307907389
50	-2.4095671196007644
51	-2.40116349143898
52	-2.389525570237533
53	-2.3741859476564255
54	-2.369478603149672
55	-2.366110443143115
56	-2.357610512846608
57	-2.3552652796983438
58	-2.3545710419422643
59	-2.353481658928477
60	-2.3521282767682354
61	-2.350901864333196
62	-2.3508269847363588
63	-2.350200843084601
64	-2.3498349417448603
65	-2.348606314031344
66	-2.346774197836319
67	-2.3337605731874476
68	-2.3262572789550036
69	-2.3075871157442767
70	-2.286503177359371
71	-2.261245801540291
72	-2.242549133856035
73	-2.2360163421784938
74	-2.2338401452928793
75	-2.2322748755197646
76	-2.2317076828916678
77	-2.2315069118844133
78	-2.230402032957068
79	-2.2296789878443493
80	-2.2257863482317743
81	-2.224790464884302
82	-2.223342925713162
83	-2.2229723040137634
84	-2.2227281913138817
85	-2.222670436533196
86	-2.2225538472649022
87	-2.222539655633042
88	-2.222387360764258
89	-2.2223804338039956
90	-2.2214885332265406
91	-2.2143615830544725
92	-2.1980673633771692
93	-2.171607724708389
94	-2.1457081920143146
95	-2.1183352795099903
96	-2.0941808512723847
97	-2.067119900115294
98	-2.0521884860856208
99	-2.019638124231041
100	-2.00021477524485
101	-1.9814877484669797
102	-1.9164718165388064
103	-1.9010026749773496
104	-1.870578455092793
105	-1.843977268297333
106	-1.8057224753387895
107	-1.7838616653468398
108	-1.7555383241590632
109	-1.727301583883673
110	-1.6898202537813278
111	-1.6676010560389949
112	-1.6403519401758477
113	-1.6113726092470946
114	-1.5756478130348706
115	-1.5547463898402802
116	-1.5284832755976798
117	-1.4983948720486513
118	-1.4645864036825775
119	-1.4466043237194344
120	-1.4204713816169299
121	-1.389609232858719
122	-1.3600529735031137
123	-1.342003235516893
124	-1.3140484111192654
125	-1.282367287282228
126	-1.2535594427818137
127	-1.2453750664594183
128	-1.2120364464692432
129	-1.1808392376305406
130	-1.156375230012912
131	-1.1499114008367697
132	-1.1127281314830513
133	-1.0844980202306478
134	-1.0687313093695432
135	-1.0557030848684963
136	-1.0190918581123942
137	-0.9998463444646062
138	-0.9946350041786225
139	-0.9705844934151173
140	-0.9191126035018725
141	-0.19949228905213545
142	0.19944262982288669
143	0.9191007491545348
144	0.9705774904778319
145	0.9946287984197342
146	0.999840938592821
147	1.0190870011882118
148	1.055699259707422
149	1.0687266392010404
150	1.084494203260835
151	1.1127248886818917
152	1.1499083931375047
153	1.1563717714771256
154	1.180836224681556
155	1.212034137526183
156	1.2453718429690737
157	1.2535574412699662
158	1.2823648257310072
159	1.3140467008323728
160	1.3420006560911093
161	1.360051492935238
162	1.3896071406417105
163	1.4204699575263704
164	1.446602112249844
165	1.4645849072232353
166	1.4983930776823464
167	1.5284820079521941
168	1.5547445681227088
169	1.575646310132404
170	1.6113710530301837
171	1.6403506831271586
172	1.6675994672452965
173	1.6898186016754282
174	1.7273002124292514
175	1.7555369355681305
176	1.7838601574057051
177	1.805720500661048
178	1.8439760518449548
179	1.8705767553184454
180	1.9010010226552452
181	1.9164702786667198
182	1.9814853615592525
183	2.0002122991269715
184	2.0196361777001424
185	2.0521857355194677
186	2.0671175903818937
187	2.0941787904958056
188	2.118333549980544
189	2.1457061304324174
190	2.1716058806364487
191	2.198065769571737
192	2.2143599672586287
193	2.2214878841267542
194	2.222379825508044
195	2.222386751983527
196	2.2225390472314706
197	2.2225532348679002
198	2.2226698326791174
199	2.222727584387884
200	2.2229716999636686
201	2.2233422959403706
202	2.224789480155714
203	2.225785385286778
204	2.2296781131215058
205	2.2304012739461965
206	2.231506179138115
207	2.231706908889993
208	2.2322741770915298
209	2.233839528912699
210	2.2360157271760035
211	2.242547880614924
212	2.261244115927548
213	2.2865010194446524
214	2.3075853030168205
215	2.326254729248492
216	2.333758755965288
217	2.3467724551976756
218	2.3486046443930406
219	2.3498333698933735
220	2.350199320802419
221	2.350825572604986
222	2.3509004440152
223	2.3521260721105297
224	2.353479283461975
225	2.3545682561858907
226	2.3552624664572788
227	2.357607748071201
228	2.3661074933336717
229	2.369474433989266
230	2.374182411008427
231	2.3895213604612637
232	2.4011604109830635
233	2.4095600995990054
234	2.4211006328982028
235	2.4389641752709967
236	2.4555785521530122
237	2.465541728806705
238	2.4746533949574117
239	2.4891492037441165
240	2.5581149433785138
241	2.6926836009288992
242	2.711091451307608
243	2.789631608771937
244	2.7949487675105553
245	2.817098086143105
246	2.829648997494036
247	2.8497796235567088
248	2.8713487785701965
249	2.8903335091635936
250	2.899760574982866
251	2.9215735847092055
252	2.937417403450565
253	2.9604451974645154
254	2.9739481621499912
255	3.0001639985877437
256	3.0085186118979883
257	3.0306864151400803
258	3.0363719984293422
259	3.0493585894611033
260	3.0520566302959233
261	3.0560034914943333
262	3.104635727689489
263	3.1562988013015163
264	3.2994976535106657
265	3.3256684189662904
266	3.3382686007902027
267	3.3389262220195595
268	3.341405392274882
269	3.344069695194314
270	3.3501681306413915
271	3.3558565365564577
272	3.3571318606336447
273	3.3579493172764745
274	3.3663367690697106
275	3.3679024991034265
276	3.372670560568246
277	3.373158740528383
278	3.3774388260555748
279	3.377537685279707
280	3.4067591462959896
281	3.5112045112895185
282	4.3348559843370005
