1	-4.349688739013929
2	-4.349468244456195
3	-4.344592075096139
4	-4.343718498093686
5	-4.336187401135372
6	-4.334253412073042
7	-4.324624400682397
8	-4.321265469897827
9	-4.310149277928012
10	-4.305064866904398
11	-4.293161632821567
12	-4.28615082151897
13	-4.274332511369635
14	-4.265381754158693
15	-4.254851320671383
16	-4.244408498578879
17	-4.236879093390779
18	-4.22675295034104
19	-4.223874938923325
20	-4.1733310057558555
21	-4.058074472186489
22	-4.055359848374928
23	-4.039506201189326
24	-4.031428847936502
25	-4.010691392878018
26	-3.9976493747165396
27	-3.9748163911971504
28	-3.9577387566802105
29	-3.9342071704190764
30	-3.9138244327705705
31	-3.890457848330849
32	-3.867363060704843
33	-3.84502508998032
34	-3.819868850837448
35	-3.799884179664574
36	-3.773757730542875
37	-3.758568622422839
38	-3.734377787732235
39	-3.727697653044079
40	-3.6698689671094877
41	-3.60997029699811
42	-3.4466155783893835
43	-3.438979982480081
44	-3.415987173904924
45	-3.3982097717730717
46	-3.368579525757868
47	-3.34492228864848
48	-3.3123207851813805
49	-3.2854187594692923
50	-3.2516850715515395
51	-3.2228396664464056
52	-3.189981243372291
53	-3.1639280680567436
54	-3.163352982196821
55	-3.1632446506606136
56	-3.1624024847025565
57	-3.1622386029559966
58	-3.1610164805551904
59	-3.160292470917567
60	-3.1592707822571438
61	-3.1566146435499403
62	-3.1537599689982074
63	-3.1518593728967685
64	-3.150556729167553
65	-3.1494431929806095
66	-3.1465181664965027
67	-3.144130607232628
68	-3.1412502200325196
69	-3.1382751039305448
70	-3.1352813713749157
71	-3.131550944977942
72	-3.1300347830756707
73	-3.1259324807013176
74	-3.117614290101911
75	-3.1118780764880247
76	-3.108894568468868
77	-3.1032000244784377
78	-3.099028005498813
79	-3.095296698204135
80	-3.092242476699674
81	-3.086821095822525
82	-3.081195182207637
83	-3.0751791639212676
84	-3.0726969663176233
85	-3.0641483656990443
86	-3.06126582318473
87	-3.056765735596141
88	-3.05131801985027
89	-3.046974234999701
90	-3.0439498021548097
91	-3.0415428030249663
92	-3.0365138794443367
93	-3.034757379882958
94	-3.033983231549325
95	-3.0224177311713896
96	-3.003861285803792
97	-2.9719650035162735
98	-2.944211567245352
99	-2.910412458768356
100	-2.884693571346981
101	-2.8121684682065244
102	-2.790621732491672
103	-2.7560359103793988
104	-2.7248286655546154
105	-2.6881168320409174
106	-2.654579464017819
107	-2.6181760012799344
108	-2.583201086731268
109	-2.5476873590432305
110	-2.511496711568279
111	-2.4772276914025637
112	-2.43993449477286
113	-2.407252253542406
114	-2.368985707606382
115	-2.3383323413415558
116	-2.2993519510119107
117	-2.2715024126858636
118	-2.23263395091007
119	-2.209534580815264
120	-2.1751782240498967
121	-2.1634055432164794
122	-2.0631108130293754
123	-2.02713449818801
124	-2.0051864351102973
125	-1.977044643268163
126	-1.946604205633801
127	-1.9210653959602175
128	-1.8885516132182334
129	-1.8659834288317085
130	-1.833681396426552
131	-1.8143145284378641
132	-1.78357199656436
133	-1.767709558797415
134	-1.7396616752545107
135	-1.727626487163473
136	-1.7034038233146942
137	-1.695400425857386
138	-1.6762167226453755
139	-1.672082039307767
140	-1.6593324090221149
141	-1.6581784159461384
142	1.6581779121017393
143	1.659331906808744
144	1.6720815442684616
145	1.676216232884219
146	1.6953999466743135
147	1.7034033530862303
148	1.7276260303316597
149	1.7396612300953433
150	1.7677091292831297
151	1.7835715803114718
152	1.814314129459419
153	1.8336810113325464
154	1.865983062063475
155	1.888551260283383
156	1.921065061987682
157	1.946603885194228
158	1.977044342412724
159	2.005186148324677
160	2.027134232022237
161	2.063110548275619
162	2.1634052918519764
163	2.175177978109406
164	2.2095343492142434
165	2.232633725891465
166	2.2715022035371866
167	2.299351747482065
168	2.3383321517940954
169	2.368985522850505
170	2.407252080575955
171	2.4399343260171578
172	2.477227531994724
173	2.5114965560331135
174	2.547687210059847
175	2.5832009414345496
176	2.6181758592142814
177	2.6545793252829513
178	2.688116692283519
179	2.7248285273511974
180	2.7560357644522178
181	2.7906215770431597
182	2.8121682898885356
183	2.884693502635136
184	2.9104123622837035
185	2.9442114546857523
186	2.9719648551098756
187	3.0038610736924363
188	3.022417414287235
189	3.033982829626268
190	3.034756977636025
191	3.0365134886142022
192	3.041542409040584
193	3.043949437288271
194	3.0469738512680333
195	3.0513176911694004
196	3.0567653557578036
197	3.0612654447334933
198	3.064148027899253
199	3.072696605368667
200	3.075178835620423
201	3.081194820163743
202	3.0868207306616706
203	3.0922421932455273
204	3.095296459404407
205	3.0990276861997748
206	3.103199679023867
207	3.1088942240944006
208	3.1118777171454255
209	3.1176140114274924
210	3.1259323123928704
211	3.130034572791646
212	3.131550720201051
213	3.135281149627138
214	3.138274875398318
215	3.141250001778248
216	3.144130386709801
217	3.1465179542797594
218	3.1494429845782825
219	3.1505565438363345
220	3.151859188544615
221	3.1537597753240756
222	3.1566144591714878
223	3.1592705963122576
224	3.160292290313965
225	3.1610162976947414
226	3.1622384256197242
227	3.1624023074068655
228	3.163244478281772
229	3.1633528066366137
230	3.163927927155841
231	3.189981150799796
232	3.2228395854099134
233	3.2516849823834026
234	3.2854186773951364
235	3.3123206938589784
236	3.34492220430662
237	3.3685794321391636
238	3.3982096853605928
239	3.4159870792078
240	3.438979895004754
241	3.4466154861636316
242	3.6099700841787614
243	3.6698688492064795
244	3.7276975464823288
245	3.734377677687974
246	3.758568510611866
247	3.773757612627549
248	3.799884062654516
249	3.819868726599184
250	3.8450249679838753
251	3.8673629309339503
252	3.890457721451237
253	3.913824297900469
254	3.9342070387308774
255	3.957738617074923
256	3.97481625480248
257	3.9976492308640177
