1	-4.8769061904806295
2	-4.874727191948826
3	-4.871098605219681
4	-4.866025061079681
5	-4.8595130730951235
6	-4.851571071374175
7	-4.842209451826741
8	-4.831440646841478
9	-4.819279228089407
10	-4.805742059521606
11	-4.7908485328872334
12	-4.774620948503348
13	-4.7570851626094495
14	-4.738271776570052
15	-4.718218514059235
16	-4.696975617624237
17	-4.674620285979703
18	-4.651306239766296
19	-4.627516921885127
20	-4.606053045715285
21	-4.5690129770953725
22	-4.543310515303897
23	-4.531778671097506
24	-4.529916243720274
25	-4.526613750527617
26	-4.522649184773393
27	-4.516506283707498
28	-4.515949384973693
29	-4.508498401766268
30	-4.50182761694452
31	-4.491656549881632
32	-4.487882449221562
33	-4.478751675918103
34	-4.470778732569725
35	-4.456586748766698
36	-4.455930711973698
37	-4.440524541520632
38	-4.4335233375090946
39	-4.417982068569247
40	-4.407808186754151
41	-4.393195162881845
42	-4.389082597903849
43	-4.373034755355428
44	-4.3646641728485465
45	-4.349878694794171
46	-4.343835557980181
47	-4.330729676648754
48	-4.32041457668056
49	-4.2947918065766775
50	-4.2707095197579745
51	-4.245095375222603
52	-4.238070476194237
53	-4.218576106474711
54	-4.214935838023498
55	-4.1923377701498765
56	-4.184644437757113
57	-4.1630296574140395
58	-4.153908315453962
59	-4.131771295361738
60	-4.122934949631627
61	-4.099616491084059
62	-4.091831100021043
63	-4.068177938425893
64	-4.061359807701681
65	-4.042538497447362
66	-4.0373914174420715
67	-4.033262189007269
68	-4.032921070301837
69	-4.029290029108094
70	-4.015510816724333
71	-4.008215149752417
72	-4.00632861439186
73	-4.0044376892289595
74	-4.002068207525568
75	-3.9961035371957516
76	-3.982620902406846
77	-3.979289945445157
78	-3.9702590978299135
79	-3.967037631993456
80	-3.962055955807804
81	-3.9551001749479413
82	-3.948860424044974
83	-3.947482517577765
84	-3.9412730247046763
85	-3.9347426700792782
86	-3.9287167051734193
87	-3.9215288889940374
88	-3.9183355438450027
89	-3.9148167448044346
90	-3.9126486602762522
91	-3.9040083863026025
92	-3.882917692306316
93	-3.8724041459855028
94	-3.8442273670293483
95	-3.8389722750264603
96	-3.8131768633033807
97	-3.8077261217746314
98	-3.7787563476361172
99	-3.775645555760697
100	-3.756495213437304
101	-3.7504454887683836
102	-3.743541994091395
103	-3.734741347187084
104	-3.7271315327491035
105	-3.719505548130834
106	-3.7136074925312466
107	-3.7092685864073283
108	-3.6942842223896966
109	-3.690764413314921
110	-3.6747782717818254
111	-3.6670176597761595
112	-3.6572407463105545
113	-3.643795319963286
114	-3.6400284465309394
115	-3.624459794948683
116	-3.6169262292369035
117	-3.6103718919472323
118	-3.593508201778228
119	-3.592100360141314
120	-3.584886988976268
121	-3.5710293080915076
122	-3.5633265456954013
123	-3.5582554675167284
124	-3.5391930909408855
125	-3.529588823460794
126	-3.5211712101946686
127	-3.506991416455656
128	-3.5023097712790126
129	-3.477365743519297
130	-3.468246913900163
131	-3.4659476883059224
132	-3.4625003838320128
133	-3.455540265318036
134	-3.453426444553568
135	-3.4508835253517742
136	-3.4473774408716347
137	-3.4447341661012563
138	-3.4430720494434777
139	-3.439909781632222
140	-3.436239046165606
141	-3.435586635463919
142	-3.432897255928138
143	-3.4301293488510773
144	-3.4278388942321256
145	-3.4259187859431437
146	-3.4244880866889633
147	-3.42339712862035
148	-3.4227407856707717
149	-3.4186057833490335
150	-3.417458574649118
151	-3.415612557755272
152	-3.409635008420506
153	-3.4085424288792776
154	-3.3944966793553757
155	-3.3850108207923126
156	-3.36930110755609
157	-3.3599084034626276
158	-3.338966862797808
159	-3.3327237549398205
160	-3.318060581573733
161	-3.312400224417875
162	-3.3094221158228025
163	-3.299989598904185
164	-3.291307371658557
165	-3.289417897540268
166	-3.2786724857825362
167	-3.2719057198174486
168	-3.2703722623539577
169	-3.2618996225720687
170	-3.2581500755418715
171	-3.257016480027636
172	-3.25478246292364
173	-3.2536677606378213
174	-3.2529239769804605
175	-3.2527540529522865
176	-3.2527510269719007
177	-3.247048147131307
178	-3.239812092724324
179	-3.2331449754174915
180	-3.2229407441622957
181	-3.212748443925816
182	-3.201740126046199
183	-3.192507978531144
184	-3.1736507390427002
185	-3.1683020542907236
186	-3.1457443173521256
187	-3.1428229664146676
188	-3.127016112285825
189	-3.1160332022134747
190	-3.1061867789554265
191	-3.1005002643021444
192	-3.0878416210425965
193	-3.0865237828587326
194	-3.083247335455871
195	-3.0816917500582863
196	-3.0756574334086912
197	-3.072798692351711
198	-3.070187573749152
199	-3.063086759049416
200	-3.05744976326856
201	-3.0461244899001185
202	-3.044120601572888
203	-3.041424198339232
204	-3.0339063956546743
205	-3.0293033192384713
206	-3.0259075059966825
207	-3.0247466987394205
208	-3.0238225650715314
209	-3.021357434362194
210	-3.0200312054557394
211	-3.0174816170333245
212	-3.0173050784617765
213	-3.016170607648312
214	-3.0130522186391286
215	-3.0116485189569535
216	-3.0105438017335344
217	-3.0093031090502556
218	-3.008062534149979
219	-3.0071687070667616
220	-3.0034414272229566
221	-2.9973886989206457
222	-2.9918208521073737
223	-2.9872000787625135
224	-2.9820821254042484
225	-2.968266968463078
226	-2.964479097127708
227	-2.9589083480120273
228	-2.9421149882861433
229	-2.9399663817586887
230	-2.92854577817795
231	-2.9227200130977447
232	-2.915998486079538
233	-2.910296670399452
234	-2.909945594534384
235	-2.9093507176540387
236	-2.9085994738612273
237	-2.9076585782677005
238	-2.9069942810693887
239	-2.9058978715011743
240	-2.9045939375724092
241	-2.9029744169006113
242	-2.9012644914973262
243	-2.899393851572427
