1	-4.876905844734105
2	-4.874725823379693
3	-4.871095578854585
4	-4.866019808454173
5	-4.859505111534678
6	-4.851560016981146
7	-4.842195025444685
8	-4.831422673188344
9	-4.819257628592469
10	-4.805716839887733
11	-4.790819766907166
12	-4.774588758250147
13	-4.757049697040356
14	-4.73823318420038
15	-4.718176911711165
16	-4.696931038982623
17	-4.674572613487612
18	-4.651255111350867
19	-4.627462185431179
20	-4.605991487206275
21	-4.568967641815368
22	-4.5432386389633965
23	-4.531777756601402
24	-4.529910150199818
25	-4.526604902226547
26	-4.522616307128804
27	-4.516476675717055
28	-4.515864152264212
29	-4.508475801507005
30	-4.501764226101064
31	-4.4915993850393745
32	-4.48776672785092
33	-4.4787138354181035
34	-4.470665163275408
35	-4.4564871523488385
36	-4.455833263366269
37	-4.440454992969699
38	-4.4333884639053585
39	-4.41784110746781
40	-4.407631138210695
41	-4.393024606022736
42	-4.388940179402046
43	-4.372939804664975
44	-4.364421447025337
45	-4.349821034877782
46	-4.3436224877730805
47	-4.330657281477755
48	-4.320155982844096
49	-4.294324961626611
50	-4.270299920620971
51	-4.24486501159462
52	-4.237993431101462
53	-4.218469941280956
54	-4.214674038567098
55	-4.192226418454067
56	-4.184335842944409
57	-4.162911495444201
58	-4.153587560035241
59	-4.131608134202905
60	-4.122639429281708
61	-4.099382387013104
62	-4.091575540339177
63	-4.067896901950774
64	-4.061130824377128
65	-4.042360372275771
66	-4.037223134708503
67	-4.033253358459965
68	-4.032868431934502
69	-4.029212576954858
70	-4.0151308370632846
71	-4.008028226475764
72	-4.006283355370493
73	-4.004402529119039
74	-4.001995458964323
75	-3.995743586941811
76	-3.981228212494123
77	-3.9791277396793334
78	-3.9701475615621997
79	-3.966978702506924
80	-3.961795825153285
81	-3.9547030272777066
82	-3.9486281085811874
83	-3.947289130425237
84	-3.9411265320073166
85	-3.9345291863823784
86	-3.928313698986791
87	-3.921238416311338
88	-3.918163294794255
89	-3.914674301876958
90	-3.9126194730986446
91	-3.9034078686978635
92	-3.882568183371731
93	-3.871837205973085
94	-3.8436931016519296
95	-3.8383028520657443
96	-3.8123776743201385
97	-3.8069216790741724
98	-3.778033583550097
99	-3.7748183029050972
100	-3.755973101244579
101	-3.750411693178722
102	-3.743432312413825
103	-3.7346264317684223
104	-3.7266361117155373
105	-3.7192299449617248
106	-3.7134331564660736
107	-3.7089476296847277
108	-3.694093632790988
109	-3.6901605232462833
110	-3.674296905319949
111	-3.6664934857452636
112	-3.655637095642538
113	-3.6432539302198914
114	-3.639433188487245
115	-3.6232940216685585
116	-3.616664049216137
117	-3.609607495782641
118	-3.593367295847889
119	-3.5915816181291964
120	-3.5843905727467016
121	-3.5706467417219243
122	-3.562606827415007
123	-3.557784164275185
124	-3.53857926189583
125	-3.52923857229092
126	-3.52087027774584
127	-3.504902768477365
128	-3.502408300682513
129	-3.476620047613922
130	-3.4680502889100486
131	-3.4656440781153486
132	-3.462047280401216
133	-3.4551634437762133
134	-3.4531042936322067
135	-3.4505652016963406
136	-3.447199137689348
137	-3.444415572172648
138	-3.442737845097135
139	-3.439791285334761
140	-3.436058618657873
141	-3.435029878233814
142	-3.432573102264648
143	-3.4298244786468075
144	-3.427427689629069
145	-3.4255030284522734
146	-3.424026594633896
147	-3.42304209298386
148	-3.422544721044244
149	-3.417624787160759
150	-3.417022413366111
151	-3.4155026968381095
152	-3.409012630286948
153	-3.4077933688173676
154	-3.3938298629048447
155	-3.3843521600992954
156	-3.3685294581879965
157	-3.359049893608109
158	-3.3385295639728487
159	-3.3313223462367922
160	-3.318015123620971
161	-3.3118820137835696
162	-3.308952338085434
163	-3.2990769383642284
164	-3.290856332590099
165	-3.2892435292459226
166	-3.2777343624194244
167	-3.271770514212636
168	-3.2699151144831293
169	-3.261367424651217
170	-3.2579700299139325
171	-3.256767025211572
172	-3.2547113121358993
173	-3.2536121447846216
174	-3.2529131686091186
175	-3.252751381156063
176	-3.252750936942178
177	-3.2459341021100125
178	-3.239332881574739
179	-3.2316266570014336
180	-3.222486797940336
181	-3.2118382120315268
182	-3.2006659067293537
183	-3.191722267122689
184	-3.172556952868946
185	-3.1666992312435687
186	-3.1434662749318187
187	-3.1406600467702948
188	-3.1248881878515054
189	-3.1143654031979935
190	-3.105247696360661
191	-3.0997291270134495
192	-3.0878378373230913
193	-3.08647940364928
194	-3.0832099586458144
195	-3.0813907453619835
196	-3.075271457093627
197	-3.0727139259702074
198	-3.069336387372639
199	-3.0629861480034974
200	-3.057271985856052
201	-3.04594373636353
202	-3.0435351506329926
203	-3.0407949428616887
204	-3.0337154195027116
205	-3.029096354667822
206	-3.0258994504239727
207	-3.024618243540286
208	-3.0237123325236
209	-3.021302056136732
210	-3.0197740196708542
211	-3.017282817756782
212	-3.0171078805863822
213	-3.0161282673598753
214	-3.012968083593162
215	-3.011569507790492
216	-3.0104797101801495
217	-3.009277119539558
218	-3.0078616034836125
219	-3.0068623653154654
220	-3.003372854830804
221	-2.9970527649592618
222	-2.9912702249400085
223	-2.9866821835948008
224	-2.9818596256779264
225	-2.9671787061470387
226	-2.96421185206532
227	-2.9582067289243295
228	-2.94137200366396
229	-2.9387343052608097
230	-2.927670279286418
231	-2.9167573271742735
232	-2.9156401583636735
233	-2.9102938349320757
234	-2.909934479087207
235	-2.9093270401157114
236	-2.9085384155937186
237	-2.907507094176029
238	-2.9064707607504823
239	-2.905292941115018
240	-2.90416857256123
241	-2.9026596250014447
242	-2.9009857147423377
243	-2.8991631915523306
244	-2.8977721523063775
245	-2.8964617029161284
