1	-4.7564677812612794
2	-4.447772751879069
3	-3.787443091791751
4	-3.7854017908723336
5	-3.782005137378473
6	-3.777256011222021
7	-3.7711707536532098
8	-3.7637494090343973
9	-3.755028947154707
10	-3.74499766902811
11	-3.733736348668139
12	-3.7212007479642386
13	-3.70758745298808
14	-3.6927571000042354
15	-3.6773575190606325
16	-3.6608823527637773
17	-3.6480782400292435
18	-3.6370558799051738
19	-3.6070047591738232
20	-3.565777246719736
21	-3.5434661615902074
22	-3.5307671446917412
23	-3.513055783852624
24	-3.491578944659964
25	-3.476167426689722
26	-3.4744128588553727
27	-3.4714230932317296
28	-3.4677710497325114
29	-3.464432087789464
30	-3.4621482439118427
31	-3.4554300867707926
32	-3.4497203279217934
33	-3.4449050321726835
34	-3.4402979722963463
35	-3.4318752562041386
36	-3.428666220283464
37	-3.421346041421326
38	-3.4161646243970103
39	-3.410974633548856
40	-3.4075104083031773
41	-3.3950390262499477
42	-3.355471835558055
43	-3.352865730360626
44	-3.3443779513281013
45	-3.3317312075061922
46	-3.320556408350714
47	-3.2961898274171118
48	-3.284426892333726
49	-3.257983773797086
50	-3.251838742504126
51	-3.2487805158349747
52	-3.239855104441421
53	-3.227453293376792
54	-3.214622703432931
55	-3.1974043334074285
56	-3.1756655820035773
57	-3.163271456958893
58	-3.152589533944796
59	-3.133611905863795
60	-3.1190310162902293
61	-3.1028416033462873
62	-3.0915408302147007
63	-3.0816852893901867
64	-3.0760461971889947
65	-3.070234604409204
66	-3.062125804800197
67	-3.0547079027882824
68	-3.048092008624879
69	-3.0438167169167163
70	-3.0425334292816926
71	-3.0422708673099876
72	-3.0403746287331757
73	-3.029592333718062
74	-3.0225611206145486
75	-3.015853530499572
76	-3.003943854812448
77	-2.9894999678733267
78	-2.9791820462066902
79	-2.9773930979443786
80	-2.968344989691362
81	-2.957857342232529
82	-2.951233852697413
83	-2.9496415962291116
84	-2.9437366837746186
85	-2.9416986029463987
86	-2.9377419004082785
87	-2.9235608449439363
88	-2.9148919924717402
89	-2.901970487018231
90	-2.8954001428571794
91	-2.8834792079351317
92	-2.8636584362842905
93	-2.853868665004409
94	-2.8436907645290317
95	-2.8282702491351293
96	-2.815408086680781
97	-2.812474141272311
98	-2.8049141762422245
99	-2.798142992449519
100	-2.7911775812289377
101	-2.779274318480923
102	-2.7730936742722645
103	-2.7630787843952946
104	-2.7552529027979915
105	-2.7406304523927596
106	-2.7335371271801
107	-2.7196066092404565
108	-2.718042412805179
109	-2.707092542273271
110	-2.693977003725905
111	-2.686297301265977
