1	-4.745140535593617
2	-4.269197858773193
3	-3.800380630381887
4	-3.7988930761027317
5	-3.793665835493777
6	-3.7872377913388204
7	-3.7823678035513457
8	-3.7740152415830073
9	-3.76420366585
10	-3.7546707849607523
11	-3.743475563204048
12	-3.7294979026933723
13	-3.7148120623594956
14	-3.6988236682362867
15	-3.682200095276735
16	-3.6658436119288713
17	-3.6427535957014183
18	-3.6238973257174094
19	-3.6019694388791845
20	-3.5843294515199533
21	-3.5683669176478987
22	-3.5401341722837043
23	-3.524038458632856
24	-3.5197895870235802
25	-3.5154501882208935
26	-3.508373600878878
27	-3.505897885234121
28	-3.497475794182419
29	-3.495564261196436
30	-3.489348785261002
31	-3.4856231089689875
32	-3.4700285450591286
33	-3.465033316601062
34	-3.4549992340212143
35	-3.4435047501477523
36	-3.440619919939644
37	-3.428509810111418
38	-3.4231692128067546
39	-3.413459749068076
40	-3.403961232839424
41	-3.3933492217366843
42	-3.381747461814538
43	-3.371079781909201
44	-3.3696056929988942
45	-3.3625766013831875
46	-3.3507110721697386
47	-3.3262919393013215
48	-3.3096995930150492
49	-3.300062468670282
50	-3.281702073871984
51	-3.255513629544992
52	-3.2416166316689052
53	-3.2059294072978113
54	-3.201589282221523
55	-3.191070741909154
56	-3.180693629485716
57	-3.174760349259173
58	-3.164891176722651
59	-3.1483275404456488
60	-3.140775344126105
61	-3.12134808876299
62	-3.1165408235307717
63	-3.112608541875937
64	-3.10910896580703
65	-3.1072518742888566
66	-3.1047027621463537
67	-3.1005956376285897
68	-3.095044150805425
69	-3.0924150455266153
70	-3.0836347198907177
71	-3.081437656122622
72	-3.074354488384828
73	-3.0677499911812247
74	-3.064754591975194
75	-3.061993291648753
76	-3.055268839638128
77	-3.0469976024700336
78	-3.0394257117657673
79	-3.0329479962880765
80	-3.0132418550560613
81	-3.0087544215421533
82	-3.0000930455840864
83	-2.989046986792244
84	-2.9770997560178087
85	-2.9714273023943654
86	-2.963193213018698
87	-2.954692760737517
88	-2.95228920647423
89	-2.9372689252609963
90	-2.923874653557478
91	-2.9134821118276455
92	-2.895329596591475
93	-2.8858159332549413
94	-2.8641706655577415
95	-2.8506660231855467
96	-2.840047257281821
97	-2.8348362334794066
98	-2.812151344172296
99	-2.80707726097405
100	-2.802445818764083
101	-2.798761624285978
102	-2.7936853848552623
103	-2.7862990872902884
104	-2.7806452538885127
105	-2.77085374135405
106	-2.7591063738370427
107	-2.7488277641384444
108	-2.7462772252611907
109	-2.7298438499546145
110	-2.724998588070455
111	-2.7195042157141938
112	-2.7089630906188336
113	-2.6988158150667276
114	-2.6939063420041567
115	-2.6919992439612703
116	-2.6881656408565457
117	-2.6787547884291354
118	-2.6752077123570968
119	-2.6716186225743765
120	-2.6701825395083394
121	-2.6671313290282463
122	-2.6651309771163376
123	-2.662937326144377
124	-2.650789315300307
125	-2.638029980210719
126	-2.631663056497554
127	-2.6218093844301866
128	-2.6050090750582804
129	-2.594526821297828
130	-2.5844695344339703
131	-2.572396228105381
132	-2.5706160668549733
133	-2.5658296813233905
134	-2.5619789581721744
135	-2.5563541413007527
136	-2.5457780588331156
137	-2.5416859918939485
138	-2.537245441341817
139	-2.5336601661148475
140	-2.526122515432767
141	-2.523485586809585
142	-2.5106052894068225
143	-2.4991781966722164
144	-2.4958010772484083
145	-2.494894154022064
146	-2.491437841021855
147	-2.4890284702140186
148	-2.4830217452796846
149	-2.4734363464868716
150	-2.465254175982771
151	-2.4553125855638536
152	-2.4435705399494703
153	-2.4372972707804883
154	-2.430917582650029
155	-2.4275494552372465
156	-2.4249419283289417
157	-2.418799234570164
158	-2.404980130397443
159	-2.3961897063936517
160	-2.39183959668357
161	-2.3822072241965624
162	-2.3776137075232704
163	-2.3732802748767785
164	-2.365104952359598
165	-2.3629855561179345
166	-2.358150776896474
167	-2.351175187260799
168	-2.3466648598219697
169	-2.3349661820482153
170	-2.319478840033875
171	-2.3138797404468194
172	-2.30950603382792
173	-2.3053382607170176
174	-2.3010947396328554
175	-2.2941264840201265
176	-2.2898593300745453
177	-2.285272206984382
178	-2.2775285194675177
179	-2.2717233080027137
180	-2.260769857917224
181	-2.250813534311625
182	-2.2464753918629308
183	-2.2438745572123104
184	-2.2426835114550157
185	-2.241172277402437
186	-2.239420778051755
