1	-28.007170807959618
2	-5.100675165954887
3	-4.0577101281954775
4	-3.8004460202133243
5	-3.800076826419975
6	-3.7922812748318133
7	-3.7878635503250124
8	-3.7822957007220968
9	-3.7739396364476314
10	-3.7643531908668946
11	-3.756119346299154
12	-3.743090760809642
13	-3.7289933134062556
14	-3.715247366110416
15	-3.6986942842446924
16	-3.6824947154353667
17	-3.6658285772764234
18	-3.6460694572978625
19	-3.6241195187811375
20	-3.6075656687624034
21	-3.596511941653635
22	-3.584450743774964
23	-3.546605262116706
24	-3.53324084686771
25	-3.52352108036178
26	-3.5196525421216602
27	-3.5111760095177904
28	-3.5068704748002837
29	-3.5022420168921324
30	-3.4969235472536244
31	-3.4918050080523506
32	-3.488317140941283
33	-3.470298391057197
34	-3.4634767240720303
35	-3.457634066710942
36	-3.4512329955860697
37	-3.4399980636484533
38	-3.435730541376284
39	-3.429222834498921
40	-3.418305292088063
41	-3.4102666206863512
42	-3.3986657509352853
43	-3.3829490262373754
44	-3.3753273607139858
45	-3.368739470075539
46	-3.3647989122581965
47	-3.3511696449516317
48	-3.333450279282062
49	-3.3120498093055644
50	-3.2956978937863513
51	-3.2786578350691356
52	-3.2682633621278754
53	-3.24476657072988
54	-3.215432971138588
55	-3.2000091778040742
56	-3.1986336339183428
57	-3.1788895725218227
58	-3.174635339038283
59	-3.167543677279547
60	-3.147963837159892
61	-3.1405519208264865
62	-3.1284537396594807
63	-3.1195610753930376
64	-3.1168312350266763
65	-3.112909265094313
66	-3.1084682321699106
67	-3.106653560152338
68	-3.1012180863762278
69	-3.097484291407888
70	-3.0931041767586898
71	-3.0913881975646156
72	-3.0849017448198035
73	-3.0780052717060182
74	-3.071910688400273
75	-3.0672594480463182
76	-3.063109428307347
77	-3.058948981315788
78	-3.0521210385858346
79	-3.048536601693383
80	-3.0368847891656685
81	-3.016981549184723
82	-3.0110015618926207
83	-3.0019172057385974
84	-2.9983451101615617
85	-2.989922330938955
86	-2.975341639572794
87	-2.9691843714454023
88	-2.959582019887088
89	-2.955632735567369
90	-2.9469650761594894
91	-2.9361592513393697
92	-2.925539936854398
93	-2.903559975802475
94	-2.885467755812193
95	-2.8708961036619907
96	-2.858620670066812
97	-2.8397348206020356
98	-2.8298508487977445
99	-2.81290424138917
100	-2.8092615983067346
101	-2.8032175679501696
102	-2.7978400014899667
103	-2.795169332397311
104	-2.7869773665556097
105	-2.7825657467144014
106	-2.7734169293825928
107	-2.761248372573101
108	-2.7533837384487097
109	-2.7478200189402515
110	-2.73413482906153
111	-2.72794393629368
112	-2.720854350984774
113	-2.7103246429715915
114	-2.705897834804115
115	-2.7023819377856064
116	-2.6945465495234946
117	-2.6920704750701985
118	-2.684617293172303
119	-2.676623505938644
120	-2.672698313733028
121	-2.671639292871604
122	-2.6698074024255365
123	-2.667270694408515
124	-2.6644380281309585
125	-2.654395285544325
